time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
59.642,0.0909,4.8256,0.2489,0.0,13.0,1.0,0.38216227,-1.0,0.14716999,0.14716999,0.578749,0.039088707,0.38216227,-1.0,0.14716999,0.14716999,0.578749,0.039088707
59.693,0.0931,4.8376,0.2513,0.0,13.0,1.0,0.42851263,-1.0,0.14895205,0.14895205,0.58442354,-0.01293616,0.42851263,-1.0,0.14895205,0.14895205,0.58442354,-0.01293616
59.742,0.0962,4.8556,0.2543,0.0,13.0,1.0,0.42144033,-1.0,0.14956537,0.14956537,0.5820159,-0.003456207,0.42144033,-1.0,0.14956537,0.14956537,0.5820159,-0.003456207
59.793,0.0982,4.8675,0.2559,0.0,13.0,1.0,0.4712715,-1.0,0.15239492,0.15239492,0.58667076,-0.057942234,0.4712715,-1.0,0.15239492,0.15239492,0.58667076,-0.057942234
59.842,0.1010,4.8855,0.2578,0.0,13.0,1.0,0.4640706,-1.0,0.15290414,0.15290414,0.584234,-0.048304576,0.4640706,-1.0,0.15290414,0.15290414,0.584234,-0.048304576
59.892,0.1028,4.8975,0.2588,0.0,13.0,1.0,0.51711464,-1.0,0.15673019,0.15673019,0.58814913,-0.10526379,0.51711464,-1.0,0.15673019,0.15673019,0.58814913,-0.10526379
59.943,0.1054,4.9155,0.2596,0.0,13.0,1.0,0.50948894,-1.0,0.15710114,0.15710114,0.58576554,-0.095254466,0.50948894,-1.0,0.15710114,0.15710114,0.58576554,-0.095254466
59.993,0.1070,4.9276,0.2599,0.0,13.0,1.0,0.5668263,-1.0,0.16206308,0.16206308,0.5889183,-0.15574461,0.5668263,-1.0,0.16206308,0.16206308,0.5889183,-0.15574461
60.043,0.1092,4.9458,0.2598,0.0,13.0,1.0,0.55836385,-1.0,0.16226621,0.16226621,0.5865548,-0.14491864,0.55836385,-1.0,0.16226621,0.16226621,0.5865548,-0.14491864
60.092,0.1106,4.9579,0.2594,0.0,13.0,1.0,0.6208383,-1.0,0.16852596,0.16852596,0.5888412,-0.20967947,0.6208383,-1.0,0.16852596,0.16852596,0.5888412,-0.20967947
60.142,0.1125,4.9763,0.2583,0.0,13.0,1.0,0.61171436,-1.0,0.16856578,0.16856578,0.5865177,-0.19823207,0.61171436,-1.0,0.16856578,0.16856578,0.5865177,-0.19823207
60.192,0.1136,4.9886,0.2573,0.0,13.0,1.0,0.6806006,-1.0,0.17635517,0.17635517,0.5878023,-0.2684029,0.6806006,-1.0,0.17635517,0.17635517,0.5878023,-0.2684029
60.242,0.1153,5.0073,0.2554,0.0,13.0,1.0,0.6707795,-1.0,0.17622545,0.17622545,0.5855122,-0.25629172,0.6707795,-1.0,0.17622545,0.17622545,0.5855122,-0.25629172
60.292,0.1162,5.0198,0.2538,0.0,13.0,1.0,0.74757713,-1.0,0.18584447,0.18584447,0.58559287,-0.33317,0.74757713,-1.0,0.18584447,0.18584447,0.58559287,-0.33317
60.342,0.1176,5.0388,0.2510,0.0,13.0,1.0,0.73673815,-1.0,0.18550661,0.18550661,0.58332163,-0.3200598,0.73673815,-1.0,0.18550661,0.18550661,0.58332163,-0.3200598
60.393,0.1184,5.0515,0.2489,0.0,13.0,1.0,0.82467055,-1.0,0.19751312,0.19751312,0.5819347,-0.40660527,0.82467055,-1.0,0.19751312,0.19751312,0.5819347,-0.40660527
60.442,0.1196,5.0709,0.2454,0.0,13.0,1.0,0.81177104,-1.0,0.196825,0.196825,0.579666,-0.391437,0.81177104,-1.0,0.196825,0.196825,0.579666,-0.391437
60.493,0.1203,5.0840,0.2428,0.0,13.0,1.0,0.9140532,-1.0,0.21186388,0.21186388,0.5763682,-0.49042138,0.9140532,-1.0,0.21186388,0.21186388,0.5763682,-0.49042138
60.542,0.1208,5.0939,0.2408,0.0,13.0,1.0,0.81315386,-1.0,0.17226978,0.17226978,0.509037,-0.32219088,0.81315386,-1.0,0.17226978,0.17226978,0.509037,-0.32219088
60.592,0.1217,5.1170,0.2358,0.0,13.0,1.0,0.90760875,-1.0,0.20232245,0.20232245,0.5706876,-0.47829634,0.90760875,-1.0,0.20232245,0.20232245,0.5706876,-0.47829634
60.642,0.1224,5.1372,0.2312,0.0,13.0,1.0,1.0,-0.9025054,0.20954266,0.20954266,0.50695735,-0.60445195,1.0,-0.9025054,0.20954266,0.20954266,0.50695735,-0.60445195
60.692,0.1229,5.1507,0.2281,0.0,13.0,1.0,1.0,-0.86917454,0.20884733,0.20884733,0.48271707,-0.6135425,1.0,-0.86917454,0.20884733,0.20884733,0.48271707,-0.6135425
60.742,0.1238,5.1712,0.2233,0.0,13.0,1.0,1.0,-0.8876281,0.2111008,0.2111008,0.4912922,-0.60366416,1.0,-0.8876281,0.2111008,0.2111008,0.4912922,-0.60366416
60.792,0.1243,5.1849,0.2202,0.0,13.0,1.0,1.0,-0.7750733,0.20559418,0.20559418,0.41876,-0.6436868,1.0,-0.7750733,0.20559418,0.20559418,0.41876,-0.6436868
60.842,0.1252,5.2056,0.2154,0.0,13.0,1.0,1.0,-0.7927174,0.2075882,0.2075882,0.42713878,-0.6344214,1.0,-0.7927174,0.2075882,0.2075882,0.42713878,-0.6344214
60.892,0.1258,5.2194,0.2124,0.0,13.0,1.0,1.0,-0.6898009,0.20345744,0.20345744,0.35938343,-0.66958255,1.0,-0.6898009,0.20345744,0.20345744,0.35938343,-0.66958255
60.942,0.1267,5.2402,0.2080,0.0,13.0,1.0,1.0,-0.70881057,0.20530243,0.20530243,0.369003,-0.66019243,1.0,-0.70881057,0.20530243,0.20530243,0.369003,-0.66019243
60.992,0.1274,5.2540,0.2052,0.0,13.0,1.0,1.0,-0.61508995,0.20229076,0.20229076,0.3060718,-0.6909818,1.0,-0.61508995,0.20229076,0.20229076,0.3060718,-0.6909818
61.043,0.1284,5.2748,0.2015,0.0,13.0,1.0,1.0,-0.63336873,0.20381978,0.20381978,0.31565046,-0.68228173,1.0,-0.63336873,0.20381978,0.20381978,0.31565046,-0.68228173
61.092,0.1291,5.2886,0.1993,0.0,13.0,1.0,1.0,-0.5464173,0.20154966,0.20154966,0.25623932,-0.70982206,1.0,-0.5464173,0.20154966,0.20154966,0.25623932,-0.70982206
61.143,0.1303,5.3093,0.1965,0.0,13.0,1.0,1.0,-0.5647034,0.20279938,0.20279938,0.266227,-0.70152366,1.0,-0.5647034,0.20279938,0.20279938,0.266227,-0.70152366
61.192,0.1311,5.3231,0.1951,0.0,13.0,1.0,1.0,-0.48534986,0.20106566,0.20106566,0.21108952,-0.72573966,1.0,-0.48534986,0.20106566,0.20106566,0.21108952,-0.72573966
61.242,0.1324,5.3437,0.1935,0.0,13.0,1.0,1.0,-0.5016415,0.20202558,0.20202558,0.22012633,-0.7184848,1.0,-0.5016415,0.20202558,0.20202558,0.22012633,-0.7184848
61.292,0.1333,5.3575,0.1929,0.0,13.0,1.0,1.0,-0.42906588,0.20061758,0.20061758,0.16891383,-0.73984796,1.0,-0.42906588,0.20061758,0.20061758,0.16891383,-0.73984796
61.343,0.1348,5.3781,0.1926,0.0,13.0,1.0,1.0,-0.44386557,0.2013814,0.2013814,0.17726701,-0.7334014,1.0,-0.44386557,0.2013814,0.2013814,0.17726701,-0.7334014
61.392,0.1359,5.3918,0.1929,0.0,13.0,1.0,1.0,-0.3761399,0.20014372,0.20014372,0.1288329,-0.752693,1.0,-0.3761399,0.20014372,0.20014372,0.1288329,-0.752693
61.442,0.1375,5.4124,0.1938,0.0,13.0,1.0,1.0,-0.39111462,0.2008916,0.2008916,0.13766272,-0.7465481,1.0,-0.39111462,0.2008916,0.2008916,0.13766272,-0.7465481
61.492,0.1386,5.4261,0.1949,0.0,13.0,1.0,1.0,-0.32908908,0.1999056,0.1999056,0.09280952,-0.76372045,1.0,-0.32908908,0.1999056,0.1999056,0.09280952,-0.76372045
61.542,0.1395,5.4364,0.1958,0.0,13.0,1.0,1.0,-0.4234528,0.18018335,0.18018335,0.11705294,-0.6936002,1.0,-0.4234528,0.18018335,0.18018335,0.11705294,-0.6936002
61.592,0.1414,5.4603,0.1984,0.0,13.0,1.0,1.0,-0.347132,0.1917698,0.1917698,0.1029831,-0.7558511,1.0,-0.347132,0.1917698,0.1917698,0.1029831,-0.7558511
61.642,0.1431,5.4809,0.2012,0.0,13.0,1.0,1.0,-0.2526665,0.18994506,0.18994506,0.034907073,-0.78224057,1.0,-0.2526665,0.18994506,0.18994506,0.034907073,-0.78224057
61.692,0.1442,5.4945,0.2031,0.0,13.0,1.0,1.0,-0.24219073,0.19007833,0.19007833,0.025616594,-0.78342587,1.0,-0.24219073,0.19007833,0.19007833,0.025616594,-0.78342587
61.743,0.1458,5.5150,0.2062,0.0,13.0,1.0,1.0,-0.2552366,0.19070062,0.19070062,0.03366608,-0.7784295,1.0,-0.2552366,0.19070062,0.19070062,0.03366608,-0.7784295
61.793,0.1468,5.5287,0.2083,0.0,13.0,1.0,1.0,-0.20460646,0.19037375,0.19037375,-0.0041652,-0.79122835,1.0,-0.20460646,0.19037375,0.19037375,-0.0041652,-0.79122835
61.842,0.1483,5.5493,0.2114,0.0,13.0,1.0,1.0,-0.21693987,0.19111797,0.19111797,0.0036690726,-0.7867292,1.0,-0.21693987,0.19111797,0.19111797,0.0036690726,-0.7867292
61.892,0.1492,5.5630,0.2134,0.0,13.0,1.0,1.0,-0.17063439,0.19125573,0.19125573,-0.031221503,-0.7981441,1.0,-0.17063439,0.19125573,0.19125573,-0.031221503,-0.7981441
61.942,0.1505,5.5837,0.2162,0.0,13.0,1.0,1.0,-0.18224475,0.19199777,0.19199777,-0.023736201,-0.79401904,1.0,-0.18224475,0.19199777,0.19199777,-0.023736201,-0.79401904
61.992,0.1512,5.5975,0.2180,0.0,13.0,1.0,1.0,-0.13986549,0.1926152,0.1926152,-0.055950552,-0.80418396,1.0,-0.13986549,0.1926152,0.1926152,-0.055950552,-0.80418396
62.043,0.1522,5.6183,0.2202,0.0,13.0,1.0,1.0,-0.15028885,0.19332808,0.19332808,-0.049177554,-0.8005336,1.0,-0.15028885,0.19332808,0.19332808,-0.049177554,-0.8005336
62.092,0.1527,5.6323,0.2215,0.0,13.0,1.0,1.0,-0.11020894,0.19446994,0.19446994,-0.07986023,-0.8099308,1.0,-0.11020894,0.19446994,0.19446994,-0.07986023,-0.8099308
62.142,0.1534,5.6533,0.2231,0.0,13.0,1.0,1.0,-0.12058114,0.19511983,0.19511983,-0.07298959,-0.80642927,1.0,-0.12058114,0.19511983,0.19511983,-0.07298959,-0.80642927
62.193,0.1537,5.6674,0.2239,0.0,13.0,1.0,1.0,-0.08396468,0.19679664,0.19679664,-0.101244025,-0.8147913,1.0,-0.08396468,0.19679664,0.19679664,-0.101244025,-0.8147913
62.242,0.1540,5.6886,0.2248,0.0,13.0,1.0,1.0,-0.09287543,0.19737759,0.19737759,-0.0953387,-0.8117859,1.0,-0.09287543,0.19737759,0.19737759,-0.0953387,-0.8117859
62.292,0.1541,5.7029,0.2251,0.0,13.0,1.0,1.0,-0.05817352,0.19959056,0.19959056,-0.122283354,-0.8195431,1.0,-0.05817352,0.19959056,0.19959056,-0.122283354,-0.8195431
62.343,0.1541,5.7244,0.2252,0.0,13.0,1.0,1.0,-0.06633528,0.2000765,0.2000765,-0.116841726,-0.816823,1.0,-0.06633528,0.2000765,0.2000765,-0.116841726,-0.816823
62.393,0.1540,5.7388,0.2251,0.0,13.0,1.0,1.0,-0.032826986,0.20281121,0.20281121,-0.14299797,-0.82417506,1.0,-0.032826986,0.20281121,0.20281121,-0.14299797,-0.82417506
62.443,0.1536,5.7606,0.2246,0.0,13.0,1.0,1.0,-0.040358726,0.20319477,0.20319477,-0.13795452,-0.82168674,1.0,-0.040358726,0.20319477,0.20319477,-0.13795452,-0.82168674
62.492,0.1533,5.7752,0.2241,0.0,13.0,1.0,1.0,-0.007869591,0.20640406,0.20640406,-0.16344082,-0.8286896,1.0,-0.007869591,0.20640406,0.20640406,-0.16344082,-0.8286896
62.543,0.1526,5.7972,0.2230,0.0,13.0,1.0,1.0,-0.06471485,0.18307196,0.18307196,-0.15007763,-0.7852075,1.0,-0.06471485,0.18307196,0.18307196,-0.15007763,-0.7852075
62.592,0.1520,5.8120,0.2221,0.0,13.0,1.0,1.0,0.019203842,0.20052223,0.20052223,-0.18618886,-0.83301497,1.0,0.019203842,0.20052223,0.20052223,-0.18618886,-0.83301497
62.642,0.1510,5.8343,0.2206,0.0,13.0,1.0,1.0,0.013432867,0.20043328,0.20043328,-0.18212599,-0.8313069,1.0,0.013432867,0.20043328,0.20043328,-0.18212599,-0.8313069
62.692,0.1501,5.8493,0.2195,0.0,13.0,1.0,1.0,0.04678391,0.20414086,0.20414086,-0.20819913,-0.8385848,1.0,0.04678391,0.20414086,0.20414086,-0.20819913,-0.8385848
62.743,0.1488,5.8719,0.2176,0.0,13.0,1.0,1.0,0.039858717,0.20417854,0.20417854,-0.20336504,-0.8364937,1.0,0.039858717,0.20417854,0.20417854,-0.20336504,-0.8364937
62.793,0.1477,5.8870,0.2163,0.0,13.0,1.0,1.0,0.07404102,0.20864418,0.20864418,-0.23043095,-0.84361005,1.0,0.07404102,0.20864418,0.20864418,-0.23043095,-0.84361005
62.843,0.1460,5.9099,0.2143,0.0,13.0,1.0,1.0,0.067329764,0.20862521,0.20862521,-0.22588435,-0.84144545,1.0,0.067329764,0.20862521,0.20862521,-0.22588435,-0.84144545
62.892,0.1447,5.9253,0.2130,0.0,13.0,1.0,1.0,0.10230739,0.21345426,0.21345426,-0.25365496,-0.8486524,1.0,0.10230739,0.21345426,0.21345426,-0.25365496,-0.8486524
62.943,0.1427,5.9485,0.2110,0.0,13.0,1.0,1.0,0.09568152,0.2133454,0.2133454,-0.24916112,-0.84652036,1.0,0.09568152,0.2133454,0.2133454,-0.24916112,-0.84652036
62.992,0.1412,5.9640,0.2097,0.0,13.0,1.0,1.0,0.1311684,0.21843466,0.21843466,-0.27741784,-0.8537505,1.0,0.1311684,0.21843466,0.21843466,-0.27741784,-0.8537505
63.042,0.1388,5.9875,0.2078,0.0,13.0,1.0,1.0,0.12454328,0.21824665,0.21824665,-0.27291676,-0.8516265,1.0,0.12454328,0.21824665,0.21824665,-0.27291676,-0.8516265
63.092,0.1371,6.0032,0.2067,0.0,13.0,1.0,1.0,0.16080405,0.22356278,0.22356278,-0.30186415,-0.8589399,1.0,0.16080405,0.22356278,0.22356278,-0.30186415,-0.8589399
63.142,0.1344,6.0270,0.2051,0.0,13.0,1.0,1.0,0.15403351,0.22329488,0.22329488,-0.2972444,-0.8567891,1.0,0.15403351,0.22329488,0.22329488,-0.2972444,-0.8567891
63.192,0.1325,6.0429,0.2042,0.0,13.0,1.0,1.0,0.19103126,0.22877784,0.22877784,-0.3268535,-0.86417776,1.0,0.19103126,0.22877784,0.22877784,-0.3268535,-0.86417776
63.242,0.1294,6.0668,0.2031,0.0,13.0,1.0,1.0,0.18389012,0.22841738,0.22841738,-0.3219385,-0.8619516,1.0,0.18389012,0.22841738,0.22841738,-0.3219385,-0.8619516
63.292,0.1273,6.0829,0.2025,0.0,13.0,1.0,1.0,0.2212492,0.23397732,0.23397732,-0.35191548,-0.86933374,1.0,0.2212492,0.23397732,0.23397732,-0.35191548,-0.86933374
63.342,0.1257,6.0950,0.2022,0.0,13.0,1.0,1.0,0.21375039,0.23354523,0.23354523,-0.34671062,-0.8670398,1.0,0.21375039,0.23354523,0.23354523,-0.34671062,-0.8670398
63.393,0.1216,6.1233,0.2017,0.0,13.0,1.0,1.0,0.21312709,0.23403664,0.23403664,-0.34668756,-0.8664395,1.0,0.21312709,0.23403664,0.23403664,-0.34668756,-0.8664395
63.442,0.1180,6.1476,0.2016,0.0,13.0,1.0,1.0,0.27400118,0.24273817,0.24273817,-0.39527202,-0.87872916,1.0,0.27400118,0.24273817,0.24273817,-0.39527202,-0.87872916
63.493,0.1154,6.1638,0.2017,0.0,13.0,1.0,1.0,0.28151083,0.24429,0.24429,-0.4021054,-0.87940544,1.0,0.28151083,0.24429,0.24429,-0.4021054,-0.87940544
63.542,0.1115,6.1883,0.2021,0.0,13.0,1.0,1.0,0.221402,0.21589771,0.21589771,-0.37760398,-0.84379804,1.0,0.221402,0.21589771,0.21589771,-0.37760398,-0.84379804
63.592,0.1087,6.2046,0.2026,0.0,13.0,1.0,1.0,0.31405005,0.23808794,0.23808794,-0.4302482,-0.8838018,1.0,0.31405005,0.23808794,0.23808794,-0.4302482,-0.8838018
63.643,0.1045,6.2290,0.2034,0.0,13.0,1.0,1.0,0.30663085,0.23728594,0.23728594,-0.42484614,-0.88178474,1.0,0.30663085,0.23728594,0.23728594,-0.42484614,-0.88178474
63.692,0.1015,6.2454,0.2041,0.0,13.0,1.0,1.0,0.34412304,0.24244688,0.24244688,-0.45503274,-0.8890903,1.0,0.34412304,0.24244688,0.24244688,-0.45503274,-0.8890903
63.742,0.0970,6.2699,0.2052,0.0,13.0,1.0,1.0,0.33456832,0.2418299,0.2418299,-0.44791454,-0.8866538,1.0,0.33456832,0.2418299,0.2418299,-0.44791454,-0.8866538
63.792,0.0939,6.2863,0.2061,0.0,13.0,1.0,1.0,0.3705547,0.24710989,0.24710989,-0.47695425,-0.8936004,1.0,0.3705547,0.24710989,0.24710989,-0.47695425,-0.8936004
63.842,0.0891,6.3109,0.2074,0.0,13.0,1.0,1.0,0.36156017,0.24658902,0.24658902,-0.47024935,-0.8913108,1.0,0.36156017,0.24658902,0.24658902,-0.47024935,-0.8913108
63.892,0.0859,6.3273,0.2083,0.0,13.0,1.0,1.0,0.39711365,0.25202677,0.25202677,-0.49914256,-0.8979711,1.0,0.39711365,0.25202677,0.25202677,-0.49914256,-0.8979711
63.943,0.0809,6.3519,0.2096,0.0,13.0,1.0,1.0,0.38865837,0.2516332,0.2516332,-0.49303263,-0.89562577,1.0,0.38865837,0.2516332,0.2516332,-0.49303263,-0.89562577
63.993,0.0774,6.3684,0.2105,0.0,13.0,1.0,1.0,0.42365757,0.25726664,0.25726664,-0.5215913,-0.9020663,1.0,0.42365757,0.25726664,0.25726664,-0.5215913,-0.9020663
64.042,0.0722,6.3931,0.2118,0.0,13.0,1.0,1.0,0.4155094,0.25692117,0.25692117,-0.51568466,-0.89982474,1.0,0.4155094,0.25692117,0.25692117,-0.51568466,-0.89982474
64.092,0.0687,6.4096,0.2126,0.0,13.0,1.0,1.0,0.44976526,0.26277784,0.26277784,-0.5436917,-0.9060736,1.0,0.44976526,0.26277784,0.26277784,-0.5436917,-0.9060736
64.142,0.0632,6.4345,0.2137,0.0,13.0,1.0,1.0,0.44183537,0.2624558,0.2624558,-0.53792185,-0.90391356,1.0,0.44183537,0.2624558,0.2624558,-0.53792185,-0.90391356
64.193,0.0596,6.4511,0.2144,0.0,13.0,1.0,1.0,0.4754614,0.2686066,0.2686066,-0.5654598,-0.9100016,1.0,0.4754614,0.2686066,0.2686066,-0.5654598,-0.9100016
64.242,0.0540,6.4761,0.2153,0.0,13.0,1.0,1.0,0.46804032,0.26833484,0.26833484,-0.5600623,-0.90797806,1.0,0.46804032,0.26833484,0.26833484,-0.5600623,-0.90797806
64.292,0.0503,6.4929,0.2157,0.0,13.0,1.0,1.0,0.5012723,0.27485484,0.27485484,-0.58731174,-0.9139606,1.0,0.5012723,0.27485484,0.27485484,-0.58731174,-0.9139606
64.342,0.0446,6.5181,0.2163,0.0,13.0,1.0,1.0,0.4937495,0.27452528,0.27452528,-0.5818053,-0.9119442,1.0,0.4937495,0.27452528,0.27452528,-0.5818053,-0.9119442
64.392,0.0408,6.5350,0.2166,0.0,13.0,1.0,1.0,0.5269147,0.2814981,0.2814981,-0.60902053,-0.9178942,1.0,0.5269147,0.2814981,0.2814981,-0.60902053,-0.9178942
64.442,0.0379,6.5478,0.2167,0.0,13.0,1.0,1.0,0.5196482,0.2811518,0.2811518,-0.6036957,-0.9159525,1.0,0.5196482,0.2811518,0.2811518,-0.6036957,-0.9159525
64.492,0.0312,6.5776,0.2169,0.0,13.0,1.0,1.0,0.51864594,0.28182587,0.28182587,-0.6032497,-0.9153962,1.0,0.51864594,0.28182587,0.28182587,-0.6032497,-0.9153962
64.542,0.0253,6.6034,0.2168,0.0,13.0,1.0,1.0,0.5037277,0.25557408,0.25557408,-0.60768235,-0.8960453,1.0,0.5037277,0.25557408,0.25557408,-0.60768235,-0.8960453
64.592,0.0214,6.6207,0.2167,0.0,13.0,1.0,1.0,0.5857292,0.28300694,0.28300694,-0.6599868,-0.9257424,1.0,0.5857292,0.28300694,0.28300694,-0.6599868,-0.9257424
64.642,0.0155,6.6468,0.2163,0.0,13.0,1.0,1.0,0.57929504,0.28219417,0.28219417,-0.6551632,-0.9241318,1.0,0.57929504,0.28219417,0.28219417,-0.6551632,-0.9241318
64.693,0.0116,6.6643,0.2160,0.0,13.0,1.0,1.0,0.61329556,0.29015145,0.29015145,-0.68297637,-0.9303192,1.0,0.61329556,0.29015145,0.29015145,-0.68297637,-0.9303192
64.742,0.0058,6.6908,0.2155,0.0,13.0,1.0,1.0,0.6048478,0.28946102,0.28946102,-0.6765544,-0.9282934,1.0,0.6048478,0.28946102,0.28946102,-0.6765544,-0.9282934
64.793,0.0019,6.7087,0.2150,0.0,13.0,1.0,1.0,0.63865757,0.29810202,0.29810202,-0.70421153,-0.93444604,1.0,0.63865757,0.29810202,0.29810202,-0.70421153,-0.93444604
64.843,-0.0039,6.7357,0.2143,0.0,13.0,1.0,1.0,0.6303678,0.29733363,0.29733363,-0.6979074,-0.9324604,1.0,0.6303678,0.29733363,0.29733363,-0.6979074,-0.9324604
64.892,-0.0077,6.7539,0.2138,0.0,13.0,1.0,1.0,0.6633893,0.30625063,0.30625063,-0.72493017,-0.9384592,1.0,0.6633893,0.30625063,0.30625063,-0.72493017,-0.9384592
64.943,-0.0133,6.7814,0.2129,0.0,13.0,1.0,1.0,0.65542364,0.30545524,0.30545524,-0.7188798,-0.9365438,1.0,0.65542364,0.30545524,0.30545524,-0.7188798,-0.9365438
64.992,-0.0171,6.7999,0.2124,0.0,13.0,1.0,1.0,0.6882814,0.31474683,0.31474683,-0.745766,-0.94251543,1.0,0.6882814,0.31474683,0.31474683,-0.745766,-0.94251543
65.043,-0.0227,6.8280,0.2115,0.0,13.0,1.0,1.0,0.68022996,0.31383434,0.31383434,-0.7396431,-0.94058686,1.0,0.68022996,0.31383434,0.31383434,-0.7396431,-0.94058686
65.092,-0.0263,6.8469,0.2110,0.0,13.0,1.0,1.0,0.712515,0.32336673,0.32336673,-0.76606196,-0.94645303,1.0,0.712515,0.32336673,0.32336673,-0.76606196,-0.94645303
65.142,-0.0318,6.8756,0.2102,0.0,13.0,1.0,1.0,0.7044996,0.32237566,0.32237566,-0.7599643,-0.9445353,1.0,0.7044996,0.32237566,0.32237566,-0.7599643,-0.9445353
65.193,-0.0354,6.8949,0.2097,0.0,13.0,1.0,1.0,0.73622805,0.33211705,0.33211705,-0.78592664,-0.9503014,1.0,0.73622805,0.33211705,0.33211705,-0.78592664,-0.9503014
65.242,-0.0407,6.9241,0.2090,0.0,13.0,1.0,1.0,0.7283283,0.3310738,0.3310738,-0.7799174,-0.9484108,1.0,0.7283283,0.3310738,0.3310738,-0.7799174,-0.9484108
65.292,-0.0442,6.9438,0.2086,0.0,13.0,1.0,1.0,0.758913,0.34083787,0.34083787,-0.8049507,-0.95396227,1.0,0.758913,0.34083787,0.34083787,-0.8049507,-0.95396227
65.342,-0.0468,6.9587,0.2084,0.0,13.0,1.0,1.0,0.7513496,0.33981436,0.33981436,-0.79920495,-0.9521447,1.0,0.7513496,0.33981436,0.33981436,-0.79920495,-0.9521447
65.392,-0.0527,6.9938,0.2079,0.0,13.0,1.0,1.0,0.749867,0.34041494,0.34041494,-0.7982472,-0.9516198,1.0,0.749867,0.34041494,0.34041494,-0.7982472,-0.9516198
65.442,-0.0577,7.0243,0.2076,0.0,13.0,1.0,1.0,0.7983163,0.35581806,0.35581806,-0.837744,-0.9605723,1.0,0.7983163,0.35581806,0.35581806,-0.837744,-0.9605723
65.492,-0.0609,7.0448,0.2075,0.0,13.0,1.0,1.0,0.8033131,0.35861754,0.35861754,-0.8423149,-0.9609982,1.0,0.8033131,0.35861754,0.35861754,-0.8423149,-0.9609982
65.542,-0.0657,7.0759,0.2074,0.0,13.0,1.0,1.0,0.76658183,0.31872538,0.31872538,-0.8228845,-0.94369733,1.0,0.76658183,0.31872538,0.31872538,-0.8228845,-0.94369733
65.592,-0.0689,7.0969,0.2074,0.0,13.0,1.0,1.0,0.8333417,0.35184637,0.35184637,-0.8695045,-0.9638372,1.0,0.8333417,0.35184637,0.35184637,-0.8695045,-0.9638372
65.642,-0.0734,7.1286,0.2075,0.0,13.0,1.0,1.0,0.8270148,0.3503542,0.3503542,-0.86468416,-0.9623306,1.0,0.8270148,0.3503542,0.3503542,-0.86468416,-0.9623306
65.693,-0.0764,7.1500,0.2076,0.0,13.0,1.0,1.0,0.853962,0.35945636,0.35945636,-0.8867953,-0.9671667,1.0,0.853962,0.35945636,0.35945636,-0.8867953,-0.9671667
65.742,-0.0807,7.1824,0.2079,0.0,13.0,1.0,1.0,0.846155,0.3583179,0.3583179,-0.88081396,-0.96534103,1.0,0.846155,0.3583179,0.3583179,-0.88081396,-0.96534103
65.793,-0.0835,7.2042,0.2082,0.0,13.0,1.0,1.0,0.87078905,0.36755955,0.36755955,-0.901058,-0.9697311,1.0,0.87078905,0.36755955,0.36755955,-0.901058,-0.9697311
65.843,-0.0875,7.2372,0.2086,0.0,13.0,1.0,1.0,0.86378205,0.3665835,0.3665835,-0.8956928,-0.96808916,1.0,0.86378205,0.3665835,0.3665835,-0.8956928,-0.96808916
65.893,-0.0901,7.2595,0.2090,0.0,13.0,1.0,1.0,0.8863139,0.3756172,0.3756172,-0.91423464,-0.9720793,1.0,0.8863139,0.3756172,0.3756172,-0.91423464,-0.9720793
65.942,-0.0938,7.2932,0.2095,0.0,13.0,1.0,1.0,0.8797206,0.3746975,0.3746975,-0.90917605,-0.9705446,1.0,0.8797206,0.3746975,0.3746975,-0.90917605,-0.9705446
65.992,-0.0963,7.3159,0.2099,0.0,13.0,1.0,1.0,0.9004881,0.38364673,0.38364673,-0.92628664,-0.97420144,1.0,0.9004881,0.38364673,0.38364673,-0.92628664,-0.97420144
66.043,-0.0998,7.3503,0.2106,0.0,13.0,1.0,1.0,0.8943967,0.38281262,0.38281262,-0.92160684,-0.9727899,1.0,0.8943967,0.38281262,0.38281262,-0.92160684,-0.9727899
66.092,-0.1020,7.3735,0.2110,0.0,13.0,1.0,1.0,0.91345286,0.39171228,0.39171228,-0.9373283,-0.9761246,1.0,0.91345286,0.39171228,0.39171228,-0.9373283,-0.9761246
66.142,-0.1052,7.4085,0.2117,0.0,13.0,1.0,1.0,0.90787506,0.39096817,0.39096817,-0.93303823,-0.9748369,1.0,0.90787506,0.39096817,0.39096817,-0.93303823,-0.9748369
66.192,-0.1073,7.4321,0.2121,0.0,13.0,1.0,1.0,0.92531097,0.39986816,0.39986816,-0.9474432,-0.97786784,1.0,0.92531097,0.39986816,0.39986816,-0.9474432,-0.97786784
66.242,-0.1103,7.4678,0.2128,0.0,13.0,1.0,1.0,0.9201728,0.39918888,0.39918888,-0.9434857,-0.97668713,1.0,0.9201728,0.39918888,0.39918888,-0.9434857,-0.97668713
66.292,-0.1122,7.4918,0.2132,0.0,13.0,1.0,1.0,0.9360305,0.40811926,0.40811926,-0.95660746,-0.97942305,1.0,0.9360305,0.40811926,0.40811926,-0.95660746,-0.97942305
66.342,-0.1135,7.5099,0.2135,0.0,13.0,1.0,1.0,0.9313555,0.40751484,0.40751484,-0.95300335,-0.9783521,1.0,0.9313555,0.40751484,0.40751484,-0.95300335,-0.9783521
