time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
7.205,0.8173,0.0022,0.7017,1.0,0.0,1.0,-0.12522425,0.12940909,0.6927203,0.6927203,-0.16880888,0.16462402,-0.12522425,0.12940909,0.6927203,0.6927203,-0.16880888,0.16462402
7.256,0.8190,0.0016,0.7093,1.0,0.0,1.0,-0.13859126,0.14121783,0.64580023,0.64580023,-0.14766343,0.14503686,-0.13859126,0.14121783,0.64580023,0.64580023,-0.14766343,0.14503686
7.305,0.8216,0.0009,0.7202,1.0,0.0,1.0,-0.1323801,0.13576329,0.6572794,0.6572794,-0.15602241,0.15263921,-0.1323801,0.13576329,0.6572794,0.6572794,-0.15602241,0.15263921
7.355,0.8232,0.0005,0.7272,1.0,0.0,1.0,-0.14254554,0.14491701,0.61440384,0.61440384,-0.13856237,0.1361909,-0.14254554,0.14491701,0.61440384,0.61440384,-0.13856237,0.1361909
7.405,0.8257,-0.0001,0.7372,1.0,0.0,1.0,-0.13736165,0.14029253,0.6254121,0.6254121,-0.1458653,0.14293444,-0.13736165,0.14029253,0.6254121,0.6254121,-0.1458653,0.14293444
7.455,0.8272,-0.0005,0.7436,1.0,0.0,1.0,-0.14494218,0.14724983,0.5855877,0.5855877,-0.13131727,0.12900962,-0.14494218,0.14724983,0.5855877,0.5855877,-0.13131727,0.12900962
7.507,0.8295,-0.0010,0.7526,1.0,0.0,1.0,-0.1406574,0.14336751,0.59627205,0.59627205,-0.13771074,0.13500062,-0.1406574,0.14336751,0.59627205,0.59627205,-0.13771074,0.13500062
7.557,0.8309,-0.0013,0.7584,1.0,0.0,1.0,-0.14569093,0.14808026,0.5606929,0.5606929,-0.12627485,0.12388553,-0.14569093,0.14808026,0.5606929,0.5606929,-0.12627485,0.12388553
7.607,0.8330,-0.0017,0.7666,1.0,0.0,1.0,-0.14238128,0.14503604,0.57042825,0.57042825,-0.131573,0.12891826,-0.14238128,0.14503604,0.57042825,0.57042825,-0.131573,0.12891826
7.656,0.8344,-0.0019,0.7718,1.0,0.0,1.0,-0.14535274,0.14788067,0.5385087,0.5385087,-0.12269461,0.12016668,-0.14535274,0.14788067,0.5385087,0.5385087,-0.12269461,0.12016668
7.707,0.8364,-0.0022,0.7796,1.0,0.0,1.0,-0.27054483,0.27560434,1.0,1.0,-0.2640064,0.2589469,-0.27054483,0.27560434,1.0,1.0,-0.2640064,0.2589469
7.757,0.8377,-0.0023,0.7850,1.0,0.0,1.0,-0.1380268,0.14032951,0.4770061,0.4770061,-0.115026325,0.112723604,-0.1380268,0.14032951,0.4770061,0.4770061,-0.115026325,0.112723604
7.815,0.8396,-0.0025,0.7927,1.0,0.0,1.0,-0.13572937,0.13808544,0.4813971,0.4813971,-0.11886299,0.11650693,-0.13572937,0.13808544,0.4813971,0.4813971,-0.11886299,0.11650693
7.863,0.8408,-0.0026,0.7974,1.0,0.0,1.0,-0.1351999,0.13756563,0.45176357,0.45176357,-0.114061765,0.11169605,-0.1351999,0.13756563,0.45176357,0.45176357,-0.114061765,0.11169605
7.915,0.8426,-0.0027,0.8040,1.0,0.0,1.0,-0.13447183,0.136894,0.46140584,0.46140584,-0.11667822,0.114256054,-0.13447183,0.136894,0.46140584,0.46140584,-0.11667822,0.114256054
7.963,0.8437,-0.0027,0.8081,1.0,0.0,1.0,-0.13308345,0.13555531,0.43588948,0.43588948,-0.11312786,0.110656,-0.13308345,0.13555531,0.43588948,0.43588948,-0.11312786,0.110656
8.004,0.8453,-0.0027,0.8137,1.0,0.0,1.0,-0.13274592,0.13523522,0.44443357,0.44443357,-0.11520382,0.112714514,-0.13274592,0.13523522,0.44443357,0.44443357,-0.11520382,0.112714514
8.056,0.8463,-0.0028,0.8171,1.0,0.0,1.0,-0.13067064,0.13320702,0.42332792,0.42332792,-0.1128119,0.110275514,-0.13067064,0.13320702,0.42332792,0.42332792,-0.1128119,0.110275514
8.106,0.8478,-0.0027,0.8218,1.0,0.0,1.0,-0.13069569,0.133222,0.43093035,0.43093035,-0.11438761,0.111861296,-0.13069569,0.133222,0.43093035,0.43093035,-0.11438761,0.111861296
8.156,0.8488,-0.0027,0.8246,1.0,0.0,1.0,-0.12815161,0.13068372,0.41363746,0.41363746,-0.1128077,0.1102756,-0.12815161,0.13068372,0.41363746,0.41363746,-0.1128077,0.1102756
8.206,0.8501,-0.0027,0.8284,1.0,0.0,1.0,-0.12845354,0.13095658,0.42014283,0.42014283,-0.11393379,0.11143076,-0.12845354,0.13095658,0.42014283,0.42014283,-0.11393379,0.11143076
8.256,0.8510,-0.0026,0.8307,1.0,0.0,1.0,-0.12563226,0.12807445,0.40647838,0.40647838,-0.11293527,0.11049307,-0.12563226,0.12807445,0.40647838,0.40647838,-0.11293527,0.11049307
8.305,0.8524,-0.0025,0.8338,1.0,0.0,1.0,-0.12618311,0.12859008,0.41230628,0.41230628,-0.11374113,0.11133417,-0.12618311,0.12859008,0.41230628,0.41230628,-0.11374113,0.11133417
8.356,0.8532,-0.0024,0.8356,1.0,0.0,1.0,-0.12317654,0.12544207,0.40171775,0.40171775,-0.113102086,0.11083656,-0.12317654,0.12544207,0.40171775,0.40171775,-0.113102086,0.11083656
8.406,0.8545,-0.0023,0.8379,1.0,0.0,1.0,-0.123870574,0.1261046,0.40675354,0.40675354,-0.11365615,0.11142213,-0.123870574,0.1261046,0.40675354,0.40675354,-0.11365615,0.11142213
8.456,0.8553,-0.0022,0.8393,1.0,0.0,1.0,-0.12079901,0.12280928,0.3991557,0.3991557,-0.113255076,0.111244805,-0.12079901,0.12280928,0.3991557,0.3991557,-0.113255076,0.111244805
8.506,0.8565,-0.0020,0.8410,1.0,0.0,1.0,-0.12159426,0.123585895,0.4035425,0.4035425,-0.11364253,0.11165089,-0.12159426,0.123585895,0.4035425,0.4035425,-0.11364253,0.11165089
8.556,0.8573,-0.0019,0.8419,1.0,0.0,1.0,-0.118402325,0.120088495,0.39842743,0.39842743,-0.11337441,0.11168824,-0.118402325,0.120088495,0.39842743,0.39842743,-0.11337441,0.11168824
8.607,0.8585,-0.0017,0.8430,1.0,0.0,1.0,-0.11930363,0.120991185,0.4023047,0.4023047,-0.11364868,0.11196113,-0.11930363,0.120991185,0.4023047,0.4023047,-0.11364868,0.11196113
8.656,0.8593,-0.0015,0.8436,1.0,0.0,1.0,-0.116119795,0.11743287,0.39965078,0.39965078,-0.11343504,0.11212196,-0.116119795,0.11743287,0.39965078,0.39965078,-0.11343504,0.11212196
8.716,0.8606,-0.0013,0.8448,1.0,0.0,1.0,-0.34151137,0.34623098,1.0,1.0,-0.31648022,0.3117606,-0.34151137,0.34623098,1.0,1.0,-0.31648022,0.3117606
8.757,0.8616,-0.0010,0.8462,1.0,0.0,1.0,-0.10736072,0.10809138,0.37512922,0.37512922,-0.1098714,0.10914075,-0.10736072,0.10809138,0.37512922,0.37512922,-0.1098714,0.10914075
8.806,0.8632,-0.0007,0.8480,1.0,0.0,1.0,-0.106443726,0.107154645,0.3718229,0.3718229,-0.111095265,0.11038434,-0.106443726,0.107154645,0.3718229,0.3718229,-0.111095265,0.11038434
8.866,0.8642,-0.0004,0.8490,1.0,0.0,1.0,-0.10131875,0.101506576,0.36600095,0.36600095,-0.11180784,0.11162001,-0.10131875,0.101506576,0.36600095,0.36600095,-0.11180784,0.11162001
8.912,0.8656,-0.0001,0.8501,1.0,0.0,1.0,-0.103227906,0.103499256,0.3700722,0.3700722,-0.11117606,0.11090471,-0.103227906,0.103499256,0.3700722,0.3700722,-0.11117606,0.11090471
8.966,0.8666,0.0000,0.8507,1.0,0.0,1.0,-0.099080145,0.09884256,0.36759764,0.36759764,-0.11120439,0.11144198,-0.099080145,0.09884256,0.36759764,0.36759764,-0.11120439,0.11144198
9.012,0.8680,0.0003,0.8512,1.0,0.0,1.0,-0.100797966,0.10064963,0.37107626,0.37107626,-0.11075817,0.1109065,-0.100797966,0.10064963,0.37107626,0.37107626,-0.11075817,0.1109065
9.067,0.8689,0.0005,0.8513,1.0,0.0,1.0,-0.09722463,0.09656734,0.37109128,0.37109128,-0.110328004,0.110985294,-0.09722463,0.09656734,0.37109128,0.37109128,-0.110328004,0.110985294
9.115,0.8703,0.0007,0.8513,1.0,0.0,1.0,-0.09869952,0.09812455,0.37395272,0.37395272,-0.11006627,0.11064124,-0.09869952,0.09812455,0.37395272,0.37395272,-0.11006627,0.11064124
9.165,0.8712,0.0009,0.8511,1.0,0.0,1.0,-0.095576584,0.09448659,0.37622073,0.37622073,-0.10928888,0.11037888,-0.095576584,0.09448659,0.37622073,0.37622073,-0.10928888,0.11037888
9.215,0.8725,0.0011,0.8505,1.0,0.0,1.0,-0.09678744,0.09578221,0.37854433,0.37854433,-0.109240174,0.11024541,-0.09678744,0.09578221,0.37854433,0.37854433,-0.109240174,0.11024541
9.264,0.8734,0.0012,0.8500,1.0,0.0,1.0,-0.09393414,0.09244106,0.38280892,0.38280892,-0.10831962,0.1098127,-0.09393414,0.09244106,0.38280892,0.38280892,-0.10831962,0.1098127
9.314,0.8747,0.0014,0.8490,1.0,0.0,1.0,-0.09497915,0.09359124,0.3846308,0.3846308,-0.108457,0.10984491,-0.09497915,0.09359124,0.3846308,0.3846308,-0.108457,0.10984491
9.364,0.8755,0.0015,0.8483,1.0,0.0,1.0,-0.09238295,0.090559885,0.3905764,0.3905764,-0.1075048,0.10932787,-0.09238295,0.090559885,0.3905764,0.3905764,-0.1075048,0.10932787
9.415,0.8767,0.0017,0.8469,1.0,0.0,1.0,-0.09332547,0.09160444,0.39194703,0.39194703,-0.107722685,0.10944372,-0.09332547,0.09160444,0.39194703,0.39194703,-0.107722685,0.10944372
9.465,0.8775,0.0018,0.8459,1.0,0.0,1.0,-0.09092999,0.08881597,0.3993408,0.3993408,-0.10675242,0.10886644,-0.09092999,0.08881597,0.3993408,0.3993408,-0.10675242,0.10886644
9.515,0.8786,0.0020,0.8443,1.0,0.0,1.0,-0.091811106,0.08979223,0.400282,0.400282,-0.1070237,0.109042585,-0.091811106,0.08979223,0.400282,0.400282,-0.1070237,0.109042585
9.554,0.8793,0.0021,0.8431,1.0,0.0,1.0,-0.089594215,0.08722021,0.40888506,0.40888506,-0.1060681,0.10844211,-0.089594215,0.08722021,0.40888506,0.40888506,-0.1060681,0.10844211
9.605,0.8804,0.0022,0.8413,1.0,0.0,1.0,-0.090399384,0.08810992,0.4095035,0.4095035,-0.10636932,0.10865879,-0.090399384,0.08810992,0.4095035,0.4095035,-0.10636932,0.10865879
9.655,0.8811,0.0023,0.8399,1.0,0.0,1.0,-0.088351645,0.08574225,0.41906482,0.41906482,-0.10546197,0.108071364,-0.088351645,0.08574225,0.41906482,0.41906482,-0.10546197,0.108071364
9.706,0.8822,0.0024,0.8385,1.0,0.0,1.0,-0.24484369,0.23855142,1.0,1.0,-0.29931012,0.30560237,-0.24484369,0.23855142,1.0,1.0,-0.29931012,0.30560237
9.755,0.8830,0.0026,0.8381,1.0,0.0,1.0,-0.08333787,0.08027448,0.40600723,0.40600723,-0.10059647,0.10365987,-0.08333787,0.08027448,0.40600723,0.40600723,-0.10059647,0.10365987
9.805,0.8841,0.0028,0.8374,1.0,0.0,1.0,-0.08402391,0.08079421,0.40092868,0.40092868,-0.10042872,0.10365842,-0.08402391,0.08079421,0.40092868,0.40092868,-0.10042872,0.10365842
9.855,0.8848,0.0029,0.8369,1.0,0.0,1.0,-0.08231762,0.078592464,0.40549392,0.40549392,-0.099043734,0.1027689,-0.08231762,0.078592464,0.40549392,0.40549392,-0.099043734,0.1027689
9.905,0.8858,0.0030,0.8358,1.0,0.0,1.0,-0.08295246,0.07939423,0.40712005,0.40712005,-0.0995211,0.103079334,-0.08295246,0.07939423,0.40712005,0.40712005,-0.0995211,0.103079334
9.955,0.8865,0.0031,0.8350,1.0,0.0,1.0,-0.081329554,0.07740377,0.41341117,0.41341117,-0.09833246,0.10225824,-0.081329554,0.07740377,0.41341117,0.41341117,-0.09833246,0.10225824
10.005,0.8875,0.0032,0.8336,1.0,0.0,1.0,-0.08191472,0.07812678,0.41463354,0.41463354,-0.09881556,0.1026035,-0.08191472,0.07812678,0.41463354,0.41463354,-0.09881556,0.1026035
10.055,0.8881,0.0033,0.8326,1.0,0.0,1.0,-0.080360435,0.07630131,0.42211938,0.42211938,-0.09782807,0.1018872,-0.080360435,0.07630131,0.42211938,0.42211938,-0.09782807,0.1018872
10.104,0.8889,0.0034,0.8310,1.0,0.0,1.0,-0.080904245,0.076950945,0.42297843,0.42297843,-0.09829535,0.102248654,-0.080904245,0.076950945,0.42297843,0.42297843,-0.09829535,0.102248654
10.154,0.8895,0.0034,0.8299,1.0,0.0,1.0,-0.07938042,0.07522219,0.43149948,0.43149948,-0.09747856,0.101636805,-0.07938042,0.07522219,0.43149948,0.43149948,-0.09747856,0.101636805
10.204,0.8903,0.0035,0.8281,1.0,0.0,1.0,-0.07992683,0.07584169,0.43203145,0.43203145,-0.09788618,0.10197133,-0.07992683,0.07584169,0.43203145,0.43203145,-0.09788618,0.10197133
10.255,0.8908,0.0035,0.8268,1.0,0.0,1.0,-0.078485884,0.07423575,0.441297,0.441297,-0.097198196,0.10144833,-0.078485884,0.07423575,0.441297,0.441297,-0.097198196,0.10144833
10.305,0.8915,0.0036,0.8249,1.0,0.0,1.0,-0.079018496,0.0748166,0.4415784,0.4415784,-0.09756183,0.101763725,-0.079018496,0.0748166,0.4415784,0.4415784,-0.09756183,0.101763725
10.355,0.8920,0.0036,0.8235,1.0,0.0,1.0,-0.07762172,0.07327694,0.45147383,0.45147383,-0.09698743,0.10133221,-0.07762172,0.07327694,0.45147383,0.45147383,-0.09698743,0.10133221
10.405,0.8927,0.0037,0.8214,1.0,0.0,1.0,-0.078151874,0.0738388,0.4514982,0.4514982,-0.09731686,0.101629935,-0.078151874,0.0738388,0.4514982,0.4514982,-0.09731686,0.101629935
10.455,0.8932,0.0037,0.8200,1.0,0.0,1.0,-0.076780766,0.072329186,0.46197143,0.46197143,-0.09681578,0.10126737,-0.076780766,0.072329186,0.46197143,0.46197143,-0.09681578,0.10126737
10.505,0.8938,0.0038,0.8178,1.0,0.0,1.0,-0.077294655,0.07286211,0.46185616,0.46185616,-0.09710292,0.10153546,-0.077294655,0.07286211,0.46185616,0.46185616,-0.09710292,0.10153546
10.555,0.8943,0.0038,0.8164,1.0,0.0,1.0,-0.07601863,0.07144489,0.4724011,0.4724011,-0.096680276,0.101254016,-0.07601863,0.07144489,0.4724011,0.4724011,-0.096680276,0.101254016
10.606,0.8949,0.0039,0.8142,1.0,0.0,1.0,-0.07649769,0.07193187,0.4722684,0.4722684,-0.09692732,0.101493135,-0.07649769,0.07193187,0.4722684,0.4722684,-0.09692732,0.101493135
10.655,0.8953,0.0039,0.8127,1.0,0.0,1.0,-0.075278185,0.070555955,0.48289016,0.48289016,-0.09654952,0.10127174,-0.075278185,0.070555955,0.48289016,0.48289016,-0.09654952,0.10127174
10.706,0.8959,0.0040,0.8111,1.0,0.0,1.0,-0.17432019,0.16347358,1.0,1.0,-0.2364489,0.24729551,-0.17432019,0.16347358,1.0,1.0,-0.2364489,0.24729551
10.755,0.8963,0.0041,0.8106,1.0,0.0,1.0,-0.07139862,0.06642813,0.4677401,0.4677401,-0.09272459,0.097695075,-0.07139862,0.06642813,0.4677401,0.4677401,-0.09272459,0.097695075
10.806,0.8970,0.0042,0.8098,1.0,0.0,1.0,-0.0720584,0.066913486,0.4626403,0.4626403,-0.09252512,0.097670026,-0.0720584,0.066913486,0.4626403,0.4626403,-0.09252512,0.097670026
10.855,0.8974,0.0043,0.8093,1.0,0.0,1.0,-0.07118341,0.0656818,0.46739626,0.46739626,-0.091709994,0.09721161,-0.07118341,0.0656818,0.46739626,0.46739626,-0.091709994,0.09721161
10.905,0.8980,0.0044,0.8083,1.0,0.0,1.0,-0.07153625,0.06614154,0.46859777,0.46859777,-0.09207699,0.0974717,-0.07153625,0.06614154,0.46859777,0.46859777,-0.09207699,0.0974717
10.955,0.8984,0.0044,0.8076,1.0,0.0,1.0,-0.070643865,0.06496257,0.4742925,0.4742925,-0.091373086,0.09705438,-0.070643865,0.06496257,0.4742925,0.4742925,-0.091373086,0.09705438
11.005,0.8990,0.0045,0.8065,1.0,0.0,1.0,-0.071001545,0.06539911,0.47525606,0.47525606,-0.09170304,0.09730548,-0.071001545,0.06539911,0.47525606,0.47525606,-0.09170304,0.09730548
11.054,0.8994,0.0046,0.8057,1.0,0.0,1.0,-0.07013222,0.06428332,0.4814705,0.4814705,-0.09106307,0.096911974,-0.07013222,0.06428332,0.4814705,0.4814705,-0.09106307,0.096911974
11.105,0.9000,0.0046,0.8045,1.0,0.0,1.0,-0.07047589,0.06468144,0.48230156,0.48230156,-0.09135365,0.0971481,-0.07047589,0.06468144,0.48230156,0.48230156,-0.09135365,0.0971481
11.155,0.9003,0.0047,0.8036,1.0,0.0,1.0,-0.06961365,0.063596524,0.48890895,0.48890895,-0.090762585,0.096779704,-0.06961365,0.063596524,0.48890895,0.48890895,-0.090762585,0.096779704
11.204,0.9009,0.0048,0.8023,1.0,0.0,1.0,-0.069952786,0.063974865,0.4895702,0.4895702,-0.09103613,0.09701406,-0.069952786,0.063974865,0.4895702,0.4895702,-0.09103613,0.09701406
11.255,0.9013,0.0048,0.8015,1.0,0.0,1.0,-0.069070175,0.06287601,0.4965177,0.4965177,-0.090465315,0.09665949,-0.069070175,0.06287601,0.4965177,0.4965177,-0.090465315,0.09665949
11.305,0.9018,0.0049,0.8001,1.0,0.0,1.0,-0.069423474,0.06325915,0.49698702,0.49698702,-0.090727516,0.09689184,-0.069423474,0.06325915,0.49698702,0.49698702,-0.090727516,0.09689184
11.355,0.9022,0.0049,0.7992,1.0,0.0,1.0,-0.06855264,0.062170837,0.50404483,0.50404483,-0.09017692,0.09655873,-0.06855264,0.062170837,0.50404483,0.50404483,-0.09017692,0.09655873
11.405,0.9027,0.0050,0.7979,1.0,0.0,1.0,-0.06890053,0.06253855,0.5044513,0.5044513,-0.09041898,0.09678097,-0.06890053,0.06253855,0.5044513,0.5044513,-0.09041898,0.09678097
11.454,0.9031,0.0050,0.7970,1.0,0.0,1.0,-0.06802945,0.061437096,0.511558,0.511558,-0.08987169,0.09646404,-0.06802945,0.061437096,0.511558,0.511558,-0.08987169,0.09646404
11.505,0.9036,0.0051,0.7956,1.0,0.0,1.0,-0.06837851,0.061801642,0.511869,0.511869,-0.09010699,0.09668385,-0.06837851,0.061801642,0.511869,0.511869,-0.09010699,0.09668385
11.556,0.9039,0.0052,0.7947,1.0,0.0,1.0,-0.067529514,0.060707692,0.5188072,0.5188072,-0.0895791,0.096400924,-0.067529514,0.060707692,0.5188072,0.5188072,-0.0895791,0.096400924
11.605,0.9045,0.0052,0.7934,1.0,0.0,1.0,-0.06787156,0.061062463,0.5191001,0.5191001,-0.08980915,0.09661825,-0.06787156,0.061062463,0.5191001,0.5191001,-0.08980915,0.09661825
11.655,0.9048,0.0053,0.7926,1.0,0.0,1.0,-0.06701653,0.059939828,0.52589035,0.52589035,-0.08929127,0.09636797,-0.06701653,0.059939828,0.52589035,0.52589035,-0.08929127,0.09636797
11.706,0.9054,0.0054,0.7919,1.0,0.0,1.0,-0.13793364,0.12332819,1.0,1.0,-0.19992106,0.21452652,-0.13793364,0.12332819,1.0,1.0,-0.19992106,0.21452652
11.756,0.9057,0.0055,0.7920,1.0,0.0,1.0,-0.06356166,0.056243498,0.50443023,0.50443023,-0.08582303,0.09314119,-0.06356166,0.056243498,0.50443023,0.50443023,-0.08582303,0.09314119
11.806,0.9063,0.0057,0.7920,1.0,0.0,1.0,-0.064058624,0.056603283,0.5003348,0.5003348,-0.08573208,0.09318742,-0.064058624,0.056603283,0.5003348,0.5003348,-0.08573208,0.09318742
11.856,0.9067,0.0057,0.7920,1.0,0.0,1.0,-0.06344471,0.055531856,0.50146925,0.50146925,-0.08481872,0.09273158,-0.06344471,0.055531856,0.50146925,0.50146925,-0.08481872,0.09273158
11.905,0.9072,0.0059,0.7919,1.0,0.0,1.0,-0.06374892,0.055942234,0.5032861,0.5032861,-0.085148506,0.092955194,-0.06374892,0.055942234,0.5032861,0.5032861,-0.085148506,0.092955194
11.956,0.9076,0.0060,0.7918,1.0,0.0,1.0,-0.063108645,0.054900207,0.5052772,0.5052772,-0.08430893,0.09251737,-0.063108645,0.054900207,0.5052772,0.5052772,-0.08430893,0.09251737
12.005,0.9082,0.0061,0.7916,1.0,0.0,1.0,-0.063370965,0.05524727,0.5068908,0.5068908,-0.08464029,0.09276398,-0.063370965,0.05524727,0.5068908,0.5068908,-0.08464029,0.09276398
12.055,0.9085,0.0061,0.7914,1.0,0.0,1.0,-0.062713385,0.054243207,0.5094272,0.5094272,-0.08392574,0.09239591,-0.062713385,0.054243207,0.5094272,0.5094272,-0.08392574,0.09239591
12.105,0.9090,0.0062,0.7911,1.0,0.0,1.0,-0.06298373,0.054585155,0.5108707,0.5108707,-0.084249794,0.092648365,-0.06298373,0.054585155,0.5108707,0.5108707,-0.084249794,0.092648365
12.160,0.9093,0.0063,0.7908,1.0,0.0,1.0,-0.06231187,0.053597685,0.5138283,0.5138283,-0.08361284,0.09232702,-0.06231187,0.053597685,0.5138283,0.5138283,-0.08361284,0.09232702
12.211,0.9098,0.0064,0.7904,1.0,0.0,1.0,-0.062586196,0.05392655,0.515125,0.515125,-0.08390948,0.092569135,-0.062586196,0.05392655,0.515125,0.515125,-0.08390948,0.092569135
12.265,0.9102,0.0065,0.7901,1.0,0.0,1.0,-0.06190821,0.052954517,0.5183744,0.5183744,-0.083355926,0.092309624,-0.06190821,0.052954517,0.5183744,0.5183744,-0.083355926,0.092309624
12.315,0.9106,0.0065,0.7896,1.0,0.0,1.0,-0.062192913,0.05328339,0.5195421,0.5195421,-0.08364035,0.092549875,-0.062192913,0.05328339,0.5195421,0.5195421,-0.08364035,0.092549875
12.363,0.9109,0.0066,0.7892,1.0,0.0,1.0,-0.061500635,0.05230678,0.52299696,0.52299696,-0.08316739,0.09236124,-0.061500635,0.05230678,0.52299696,0.52299696,-0.08316739,0.09236124
12.415,0.9114,0.0067,0.7887,1.0,0.0,1.0,-0.06178579,0.052624848,0.5240762,0.5240762,-0.083428144,0.09258908,-0.06178579,0.052624848,0.5240762,0.5240762,-0.083428144,0.09258908
12.465,0.9117,0.0067,0.7884,1.0,0.0,1.0,-0.061086725,0.051641356,0.5276444,0.5276444,-0.08302423,0.0924696,-0.061086725,0.051641356,0.5276444,0.5276444,-0.08302423,0.0924696
12.515,0.9121,0.0068,0.7878,1.0,0.0,1.0,-0.061387356,0.05196903,0.5286353,0.5286353,-0.083263665,0.092682,-0.061387356,0.05196903,0.5286353,0.5286353,-0.083263665,0.092682
12.564,0.9124,0.0069,0.7875,1.0,0.0,1.0,-0.060694527,0.050985374,0.5322323,0.5322323,-0.08291951,0.09262866,-0.060694527,0.050985374,0.5322323,0.5322323,-0.08291951,0.09262866
12.615,0.9128,0.0070,0.7870,1.0,0.0,1.0,-0.060999405,0.05131252,0.5331687,0.5331687,-0.0831364,0.09282328,-0.060999405,0.05131252,0.5331687,0.5331687,-0.0831364,0.09282328
12.654,0.9130,0.0071,0.7866,90.0,0.0,1.0,-0.06031331,0.05032478,0.5367235,0.5367235,-0.08284467,0.0928332,-0.06031331,0.05032478,0.5367235,0.5367235,-0.08284467,0.0928332
12.705,0.9142,0.0072,0.7860,90.0,0.0,1.0,-0.97241384,0.99947065,0.0064217253,0.0064217253,-1.0,0.9729431,-0.97241384,0.99947065,0.0064217253,0.0064217253,-1.0,0.9729431
12.755,0.9166,0.0072,0.7853,90.0,0.0,1.0,-0.96526146,0.99942774,0.007124925,0.007124925,-1.0,0.96583366,-0.96526146,0.99942774,0.007124925,0.007124925,-1.0,0.96583366
12.805,0.9223,0.0073,0.7838,90.0,0.0,1.0,-0.95530415,0.99924713,0.007135724,0.007135724,-1.0,0.95605695,-0.95530415,0.99924713,0.007135724,0.007135724,-1.0,0.95605695
12.855,0.9274,0.0074,0.7825,90.0,0.0,1.0,-0.93251944,0.9988315,0.0071859644,0.0071859644,-1.0,0.93368787,-0.93251944,0.9988315,0.0071859644,0.0071859644,-1.0,0.93368787
12.905,0.9367,0.0077,0.7803,90.0,0.0,1.0,-0.9289723,0.9987915,0.007209399,0.007209399,-1.0,0.9301807,-0.9289723,0.9987915,0.007209399,0.007209399,-1.0,0.9301807
12.955,0.9439,0.0078,0.7785,90.0,0.0,1.0,-0.90049654,0.99827874,0.007276521,0.007276521,-1.0,0.9022178,-0.90049654,0.99827874,0.007276521,0.007276521,-1.0,0.9022178
13.005,0.9562,0.0082,0.7757,90.0,0.0,1.0,-0.90040416,0.9983162,0.0073003685,0.0073003685,-1.0,0.9020879,-0.90040416,0.9983162,0.0073003685,0.0073003685,-1.0,0.9020879
13.055,0.9652,0.0085,0.7736,90.0,0.0,1.0,-0.86903083,0.9977544,0.0073840413,0.0073840413,-1.0,0.87127644,-0.86903083,0.9977544,0.0073840413,0.0073840413,-1.0,0.87127644
13.105,0.9797,0.0091,0.7702,90.0,0.0,1.0,-0.8713168,0.9978434,0.0074066557,0.0074066557,-1.0,0.8734734,-0.8713168,0.9978434,0.0074066557,0.0074066557,-1.0,0.8734734
13.155,0.9901,0.0095,0.7679,90.0,0.0,1.0,-0.8391196,0.9972645,0.0075068064,0.0075068064,-1.0,0.84185517,-0.8391196,0.9972645,0.0075068064,0.0075068064,-1.0,0.84185517
13.205,1.0065,0.0102,0.7642,90.0,0.0,1.0,-0.8430319,0.99738634,0.0075276108,0.0075276108,-1.0,0.84564555,-0.8430319,0.99738634,0.0075276108,0.0075276108,-1.0,0.84564555
13.255,1.0179,0.0108,0.7616,90.0,0.0,1.0,-0.8109963,0.9968096,0.00764281,0.00764281,-1.0,0.8141867,-0.8109963,0.9968096,0.00764281,0.00764281,-1.0,0.8141867
13.305,1.0356,0.0117,0.7576,90.0,0.0,1.0,-0.81589156,0.9969518,0.007661046,0.007661046,-1.0,0.81893975,-0.81589156,0.9969518,0.007661046,0.007661046,-1.0,0.81893975
13.355,1.0479,0.0124,0.7549,90.0,0.0,1.0,-0.7849533,0.9963937,0.0077901254,0.0077901254,-1.0,0.7885596,-0.7849533,0.9963937,0.0077901254,0.0077901254,-1.0,0.7885596
13.405,1.0667,0.0135,0.7506,90.0,0.0,1.0,-0.790198,0.99654245,0.0078065065,0.0078065065,-1.0,0.7936556,-0.790198,0.99654245,0.0078065065,0.0078065065,-1.0,0.7936556
13.455,1.0795,0.0143,0.7478,90.0,0.0,1.0,-0.7612348,0.9960192,0.007947874,0.007947874,-1.0,0.76521564,-0.7612348,0.9960192,0.007947874,0.007947874,-1.0,0.76521564
13.505,1.0991,0.0156,0.7434,90.0,0.0,1.0,-0.76674724,0.99617213,0.007962433,0.007962433,-1.0,0.77057517,-0.76674724,0.99617213,0.007962433,0.007962433,-1.0,0.77057517
13.554,1.1124,0.0165,0.7404,90.0,0.0,1.0,-0.7389083,0.9956656,0.008120805,0.008120805,-1.0,0.7432427,-0.7389083,0.9956656,0.008120805,0.008120805,-1.0,0.7432427
13.605,1.1327,0.0179,0.7358,90.0,0.0,1.0,-0.74478555,0.99582416,0.008131695,0.008131695,-1.0,0.7489614,-0.74478555,0.99582416,0.008131695,0.008131695,-1.0,0.7489614
13.654,1.1464,0.0189,0.7327,90.0,0.0,1.0,-0.7198798,0.995371,0.008300625,0.008300625,-1.0,0.7245088,-0.7198798,0.995371,0.008300625,0.008300625,-1.0,0.7245088
13.705,1.1672,0.0204,0.7280,90.0,0.0,1.0,-0.7501756,0.99519926,0.007205047,0.007205047,-1.0,0.7549764,-0.7501756,0.99519926,0.007205047,0.007205047,-1.0,0.7549764
