time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
22.990,4.6016,3.4747,0.2194,8.0,13.0,2.0,0.7096316,0.95906323,0.4239851,0.4239851,-1.0,-0.6686949,0.7096316,0.95906323,0.4239851,0.4239851,-1.0,-0.6686949
23.039,4.6089,3.4894,0.2193,8.0,13.0,2.0,0.70650566,0.9595118,0.42702022,0.42702022,-1.0,-0.6660175,0.70650566,0.9595118,0.42702022,0.42702022,-1.0,-0.6660175
23.090,4.6259,3.5237,0.2189,8.0,13.0,2.0,0.7092533,0.9588468,0.42628962,0.42628962,-1.0,-0.6681001,0.7092533,0.9588468,0.42628962,0.42628962,-1.0,-0.6681001
23.139,4.6332,3.5383,0.2187,8.0,13.0,2.0,0.7037777,0.95978045,0.43116194,0.43116194,-1.0,-0.6635581,0.7037777,0.95978045,0.43116194,0.43116194,-1.0,-0.6635581
23.180,4.6332,3.5383,0.2187,8.0,13.0,2.0,0.7037777,0.95978045,0.43116194,0.43116194,-1.0,-0.6635581,0.7037777,0.95978045,0.43116194,0.43116194,-1.0,-0.6635581
23.230,4.6576,3.5867,0.2182,8.0,13.0,2.0,0.7019504,0.95995975,0.43522838,0.43522838,-1.0,-0.6619101,0.7019504,0.95995975,0.43522838,0.43522838,-1.0,-0.6619101
23.280,4.6748,3.6203,0.2178,8.0,13.0,2.0,0.703838,0.9595407,0.4343045,0.4343045,-1.0,-0.6633787,0.703838,0.9595407,0.4343045,0.4343045,-1.0,-0.6633787
23.338,4.6821,3.6347,0.2177,8.0,13.0,2.0,0.7000535,0.96026045,0.4382274,0.4382274,-1.0,-0.660314,0.7000535,0.96026045,0.4382274,0.4382274,-1.0,-0.660314
23.379,4.6993,3.6681,0.2174,8.0,13.0,2.0,0.70215523,0.9597892,0.43627068,0.43627068,-1.0,-0.66194445,0.70215523,0.9597892,0.43627068,0.43627068,-1.0,-0.66194445
23.429,4.7067,3.6823,0.2173,8.0,13.0,2.0,0.69860387,0.9604842,0.4403756,0.4403756,-1.0,-0.6590881,0.69860387,0.9604842,0.4403756,0.4403756,-1.0,-0.6590881
23.479,4.7165,3.7013,0.2172,8.0,13.0,2.0,0.7004575,0.96005636,0.4383983,0.4383983,-1.0,-0.6605139,0.7004575,0.96005636,0.4383983,0.4383983,-1.0,-0.6605139
23.530,4.7312,3.7296,0.2170,8.0,13.0,2.0,0.6992909,0.96027535,0.4398837,0.4398837,-1.0,-0.65956616,0.6992909,0.96027535,0.4398837,0.4398837,-1.0,-0.65956616
23.588,4.7411,3.7485,0.2170,8.0,13.0,2.0,0.69726276,0.9606732,0.44244787,0.44244787,-1.0,-0.657936,0.69726276,0.9606732,0.44244787,0.44244787,-1.0,-0.657936
23.630,4.7558,3.7766,0.2169,8.0,13.0,2.0,0.7053625,0.9523507,0.4121895,0.4121895,-1.0,-0.6577132,0.7053625,0.9523507,0.4121895,0.4121895,-1.0,-0.6577132
23.680,4.7730,3.8093,0.2167,8.0,13.0,2.0,0.7000055,0.96087813,0.4324358,0.4324358,-1.0,-0.6608836,0.7000055,0.96087813,0.4324358,0.4324358,-1.0,-0.6608836
23.737,4.7804,3.8233,0.2167,8.0,13.0,2.0,0.69692427,0.9614385,0.4353627,0.4353627,-1.0,-0.65836275,0.69692427,0.9614385,0.4353627,0.4353627,-1.0,-0.65836275
23.779,4.7977,3.8559,0.2166,8.0,13.0,2.0,0.6984422,0.96095204,0.43451172,0.43451172,-1.0,-0.6593943,0.6984422,0.96095204,0.43451172,0.43451172,-1.0,-0.6593943
23.830,4.8050,3.8698,0.2166,8.0,13.0,2.0,0.6942412,0.96177626,0.43951535,0.43951535,-1.0,-0.6560174,0.6942412,0.96177626,0.43951535,0.43951535,-1.0,-0.6560174
23.887,4.8223,3.9021,0.2166,8.0,13.0,2.0,0.6956447,0.9613055,0.43863335,0.43863335,-1.0,-0.6569502,0.6956447,0.9613055,0.43863335,0.43863335,-1.0,-0.6569502
23.931,4.8297,3.9160,0.2166,8.0,13.0,2.0,0.69154817,0.96212536,0.44367862,0.44367862,-1.0,-0.6536735,0.69154817,0.96212536,0.44367862,0.44367862,-1.0,-0.6536735
23.988,4.8470,3.9482,0.2166,8.0,13.0,2.0,0.69286495,0.9616643,0.44277403,0.44277403,-1.0,-0.6545293,0.69286495,0.9616643,0.44277403,0.44277403,-1.0,-0.6545293
24.029,4.8544,3.9620,0.2166,8.0,13.0,2.0,0.6888122,0.96249264,0.44785318,0.44785318,-1.0,-0.65130484,0.6888122,0.96249264,0.44785318,0.44785318,-1.0,-0.65130484
24.087,4.8717,3.9940,0.2167,8.0,13.0,2.0,0.69009066,0.96203077,0.4469286,0.4469286,-1.0,-0.6521214,0.69009066,0.96203077,0.4469286,0.4469286,-1.0,-0.6521214
24.138,4.8791,4.0078,0.2167,8.0,13.0,2.0,0.686075,0.96286756,0.45201576,0.45201576,-1.0,-0.64894253,0.686075,0.96286756,0.45201576,0.45201576,-1.0,-0.64894253
24.188,4.8965,4.0397,0.2169,8.0,13.0,2.0,0.68748295,0.9623999,0.4511355,0.4511355,-1.0,-0.64988285,0.68748295,0.9623999,0.4511355,0.4511355,-1.0,-0.64988285
24.238,4.9039,4.0534,0.2169,8.0,13.0,2.0,0.68399245,0.9632336,0.45635638,0.45635638,-1.0,-0.64722604,0.68399245,0.9632336,0.45635638,0.45635638,-1.0,-0.64722604
24.289,4.9138,4.0715,0.2170,8.0,13.0,2.0,0.68569016,0.96275723,0.4550179,0.4550179,-1.0,-0.6484474,0.68569016,0.96275723,0.4550179,0.4550179,-1.0,-0.6484474
24.338,4.9287,4.0988,0.2172,8.0,13.0,2.0,0.6844229,0.96305037,0.45651516,0.45651516,-1.0,-0.6474733,0.6844229,0.96305037,0.45651516,0.45651516,-1.0,-0.6474733
24.388,4.9386,4.1169,0.2174,8.0,13.0,2.0,0.6822552,0.9635665,0.45903045,0.45903045,-1.0,-0.6458217,0.6822552,0.9635665,0.45903045,0.45903045,-1.0,-0.6458217
24.439,4.9535,4.1440,0.2176,8.0,13.0,2.0,0.68263376,0.96342176,0.45858547,0.45858547,-1.0,-0.6460555,0.68263376,0.96342176,0.45858547,0.45858547,-1.0,-0.6460555
24.488,4.9709,4.1756,0.2179,8.0,13.0,2.0,0.6804994,0.9639422,0.46112025,0.46112025,-1.0,-0.64444166,0.6804994,0.9639422,0.46112025,0.46112025,-1.0,-0.64444166
24.538,4.9783,4.1891,0.2180,8.0,13.0,2.0,0.6787125,0.96436745,0.46328935,0.46328935,-1.0,-0.64307994,0.6787125,0.96436745,0.46328935,0.46328935,-1.0,-0.64307994
24.589,4.9957,4.2205,0.2183,8.0,13.0,3.0,0.68044287,0.9638529,0.4612838,0.4612838,-1.0,-0.6442958,0.68044287,0.9638529,0.4612838,0.4612838,-1.0,-0.6442958
24.638,5.0032,4.2340,0.2185,8.0,13.0,3.0,0.686542,0.9565678,0.6746453,0.6746453,-1.0,-0.64310986,0.686542,0.9565678,0.6746453,0.6746453,-1.0,-0.64310986
24.689,5.0206,4.2654,0.2194,8.0,13.0,3.0,0.68333507,0.96411496,0.7014942,0.7014942,-1.0,-0.64745003,0.68333507,0.96411496,0.7014942,0.7014942,-1.0,-0.64745003
24.730,5.0281,4.2789,0.2200,8.0,13.0,3.0,0.67939335,0.96509296,0.70871216,0.70871216,-1.0,-0.6444863,0.67939335,0.96509296,0.70871216,0.70871216,-1.0,-0.6444863
24.789,5.0454,4.3103,0.2218,8.0,13.0,3.0,0.68079746,0.964526,0.70733875,0.70733875,-1.0,-0.64532346,0.68079746,0.964526,0.70733875,0.70733875,-1.0,-0.64532346
24.838,5.0529,4.3237,0.2228,8.0,13.0,3.0,0.6775063,0.9653276,0.71455085,0.71455085,-1.0,-0.6428339,0.6775063,0.9653276,0.71455085,0.71455085,-1.0,-0.6428339
24.888,5.0702,4.3549,0.2253,8.0,13.0,3.0,0.67855394,0.96483856,0.7133612,0.7133612,-1.0,-0.6433925,0.67855394,0.96483856,0.7133612,0.7133612,-1.0,-0.6433925
24.939,5.0777,4.3683,0.2265,8.0,13.0,3.0,0.6755121,0.96560025,0.72023994,0.72023994,-1.0,-0.64111227,0.6755121,0.96560025,0.72023994,0.72023994,-1.0,-0.64111227
24.998,5.0949,4.3993,0.2296,8.0,13.0,3.0,0.6763285,0.9651579,0.71921116,0.71921116,-1.0,-0.6414864,0.6763285,0.9651579,0.71921116,0.71921116,-1.0,-0.6414864
25.030,5.1023,4.4125,0.2311,8.0,13.0,3.0,0.6732998,0.96592927,0.72526133,0.72526133,-1.0,-0.63922906,0.6732998,0.96592927,0.72526133,0.72526133,-1.0,-0.63922906
25.080,5.1194,4.4433,0.2346,8.0,13.0,3.0,0.6740099,0.9655053,0.7224887,0.7224887,-1.0,-0.6395152,0.6740099,0.9655053,0.7224887,0.7224887,-1.0,-0.6395152
25.130,5.1268,4.4564,0.2361,8.0,13.0,3.0,0.6708508,0.9663129,0.7267807,0.7267807,-1.0,-0.6371637,0.6708508,0.9663129,0.7267807,0.7267807,-1.0,-0.6371637
25.188,5.1365,4.4738,0.2382,8.0,13.0,3.0,0.6717234,0.9658939,0.72436756,0.72436756,-1.0,-0.6376174,0.6717234,0.9658939,0.72436756,0.72436756,-1.0,-0.6376174
25.230,5.1511,4.4998,0.2415,8.0,13.0,3.0,0.6706712,0.96619105,0.72590387,0.72590387,-1.0,-0.6368622,0.6706712,0.96619105,0.72590387,0.72590387,-1.0,-0.6368622
25.288,5.1680,4.5299,0.2453,8.0,13.0,3.0,0.6686291,0.9667743,0.7285422,0.7285422,-1.0,-0.6354034,0.6686291,0.9667743,0.7285422,0.7285422,-1.0,-0.6354034
25.330,5.1752,4.5427,0.2469,8.0,13.0,3.0,0.6666859,0.9672965,0.7305648,0.7305648,-1.0,-0.63398236,0.6666859,0.9672965,0.7305648,0.7305648,-1.0,-0.63398236
25.388,5.1920,4.5725,0.2508,8.0,13.0,3.0,0.66815925,0.96677625,0.72846997,0.72846997,-1.0,-0.63493544,0.66815925,0.96677625,0.72846997,0.72846997,-1.0,-0.63493544
25.430,5.1992,4.5853,0.2524,8.0,13.0,3.0,0.66437453,0.9678789,0.73252505,0.73252505,-1.0,-0.63225347,0.66437453,0.9678789,0.73252505,0.73252505,-1.0,-0.63225347
25.479,5.2159,4.6148,0.2562,8.0,13.0,3.0,0.6660407,0.96729755,0.73044795,0.73044795,-1.0,-0.6333383,0.6660407,0.96729755,0.73044795,0.73044795,-1.0,-0.6333383
25.530,5.2230,4.6274,0.2578,8.0,13.0,3.0,0.66182536,0.9685151,0.73442453,0.73442453,-1.0,-0.63034046,0.66182536,0.9685151,0.73442453,0.73442453,-1.0,-0.63034046
25.588,5.2396,4.6567,0.2615,8.0,13.0,3.0,0.6636862,0.967876,0.7324131,0.7324131,-1.0,-0.63156223,0.6636862,0.967876,0.7324131,0.7324131,-1.0,-0.63156223
25.638,5.2467,4.6692,0.2631,8.0,13.0,3.0,0.6698573,0.9613009,0.697785,0.697785,-1.0,-0.63115823,0.6698573,0.9613009,0.697785,0.697785,-1.0,-0.63115823
25.687,5.2632,4.6982,0.2666,8.0,13.0,3.0,0.6657259,0.96841973,0.72360724,0.72360724,-1.0,-0.6341456,0.6657259,0.96841973,0.72360724,0.72360724,-1.0,-0.6341456
25.738,5.2703,4.7106,0.2680,8.0,13.0,3.0,0.6594948,0.9700986,0.7285851,0.7285851,-1.0,-0.62959343,0.6594948,0.9700986,0.7285851,0.7285851,-1.0,-0.62959343
25.779,5.2867,4.7395,0.2714,8.0,13.0,3.0,0.66162,0.96924657,0.7284677,0.7284677,-1.0,-0.6308666,0.66162,0.96924657,0.7284677,0.7284677,-1.0,-0.6308666
25.838,5.2937,4.7518,0.2727,8.0,13.0,3.0,0.6553775,0.9708742,0.73407954,0.73407954,-1.0,-0.6262517,0.6553775,0.9708742,0.73407954,0.73407954,-1.0,-0.6262517
25.888,5.3031,4.7682,0.2745,8.0,13.0,3.0,0.6575819,0.9699944,0.7339315,0.7339315,-1.0,-0.62757635,0.6575819,0.9699944,0.7339315,0.7339315,-1.0,-0.62757635
25.938,5.3171,4.7928,0.2772,8.0,13.0,3.0,0.6549637,0.9705781,0.73714113,0.73714113,-1.0,-0.62554175,0.6549637,0.9705781,0.73714113,0.73714113,-1.0,-0.62554175
25.988,5.3265,4.8091,0.2789,8.0,13.0,3.0,0.6508167,0.9715959,0.7414338,0.7414338,-1.0,-0.62241256,0.6508167,0.9715959,0.7414338,0.7414338,-1.0,-0.62241256
26.030,5.3404,4.8335,0.2814,8.0,13.0,3.0,0.65089995,0.97134465,0.74248683,0.74248683,-1.0,-0.62224466,0.65089995,0.97134465,0.74248683,0.74248683,-1.0,-0.62224466
26.087,5.3567,4.8620,0.2842,8.0,13.0,3.0,0.64682883,0.97235864,0.74494046,0.74494046,-1.0,-0.6191874,0.64682883,0.97235864,0.74494046,0.74494046,-1.0,-0.6191874
26.144,5.3637,4.8741,0.2854,8.0,13.0,3.0,0.6433826,0.97317517,0.74706507,0.74706507,-1.0,-0.6165578,0.6433826,0.97317517,0.74706507,0.74706507,-1.0,-0.6165578
26.209,5.3800,4.9024,0.2880,8.0,13.0,3.0,0.64598143,0.97223294,0.7448486,0.7448486,-1.0,-0.61821437,0.64598143,0.97223294,0.7448486,0.7448486,-1.0,-0.61821437
26.269,5.3869,4.9145,0.2891,8.0,13.0,3.0,0.6405658,0.973869,0.7494633,0.7494633,-1.0,-0.6144348,0.6405658,0.973869,0.7494633,0.7494633,-1.0,-0.6144348
26.302,5.4032,4.9426,0.2916,8.0,13.0,3.0,0.6432799,0.97293824,0.7472395,0.7472395,-1.0,-0.6162182,0.6432799,0.97293824,0.7472395,0.7472395,-1.0,-0.6162182
26.340,5.4101,4.9546,0.2926,8.0,13.0,3.0,0.6380725,0.9745496,0.7520513,0.7520513,-1.0,-0.61262214,0.6380725,0.9745496,0.7520513,0.7520513,-1.0,-0.61262214
26.380,5.4264,4.9826,0.2950,8.0,13.0,3.0,0.6406638,0.97364026,0.7497603,0.7497603,-1.0,-0.614304,0.6406638,0.97364026,0.7497603,0.7497603,-1.0,-0.614304
26.430,5.4333,4.9946,0.2960,8.0,13.0,3.0,0.6356602,0.9752276,0.75476736,0.75476736,-1.0,-0.61088777,0.6356602,0.9752276,0.75476736,0.75476736,-1.0,-0.61088777
26.488,5.4495,5.0225,0.2982,8.0,13.0,3.0,0.63821435,0.97431064,0.75232327,0.75232327,-1.0,-0.612525,0.63821435,0.97431064,0.75232327,0.75232327,-1.0,-0.612525
26.538,5.4564,5.0345,0.2991,8.0,13.0,3.0,0.6333246,0.97590435,0.7576115,0.7576115,-1.0,-0.60922897,0.6333246,0.97590435,0.7576115,0.7576115,-1.0,-0.60922897
26.588,5.4726,5.0623,0.3011,8.0,13.0,3.0,0.63579935,0.974994,0.75505126,0.75505126,-1.0,-0.61079335,0.63579935,0.974994,0.75505126,0.75505126,-1.0,-0.61079335
26.630,5.4795,5.0741,0.3020,8.0,13.0,3.0,0.6419849,0.96967894,0.71965337,0.71965337,-1.0,-0.6116638,0.6419849,0.96967894,0.71965337,0.71965337,-1.0,-0.6116638
26.690,5.4887,5.0900,0.3031,8.0,13.0,3.0,0.6381093,0.9755974,0.7467399,0.7467399,-1.0,-0.6137067,0.6381093,0.9755974,0.7467399,0.7467399,-1.0,-0.6137067
26.752,5.5025,5.1136,0.3046,8.0,13.0,3.0,0.6358241,0.9762576,0.74980384,0.74980384,-1.0,-0.6120817,0.6358241,0.9762576,0.74980384,0.74980384,-1.0,-0.6120817
26.780,5.5116,5.1294,0.3056,8.0,13.0,3.0,0.632152,0.9772777,0.7549963,0.7549963,-1.0,-0.60942966,0.632152,0.9772777,0.7549963,0.7549963,-1.0,-0.60942966
26.869,5.5254,5.1530,0.3070,8.0,13.0,3.0,0.63231677,0.97697693,0.7562333,0.7562333,-1.0,-0.6092937,0.63231677,0.97697693,0.7562333,0.7562333,-1.0,-0.6092937
26.919,5.5414,5.1805,0.3087,8.0,13.0,3.0,0.62905115,0.9779113,0.7616221,0.7616221,-1.0,-0.60696244,0.62905115,0.9779113,0.7616221,0.7616221,-1.0,-0.60696244
26.939,5.5483,5.1923,0.3093,8.0,13.0,3.0,0.62678695,0.97848994,0.76631176,0.76631176,-1.0,-0.6052769,0.62678695,0.97848994,0.76631176,0.76631176,-1.0,-0.6052769
26.998,5.5643,5.2198,0.3109,8.0,13.0,3.0,0.6281151,0.9777636,0.76575273,0.76575273,-1.0,-0.6058787,0.6281151,0.9777636,0.76575273,0.76575273,-1.0,-0.6058787
27.030,5.5712,5.2315,0.3116,8.0,13.0,3.0,0.62404084,0.9791189,0.77351475,0.77351475,-1.0,-0.6031597,0.62404084,0.9791189,0.77351475,0.77351475,-1.0,-0.6031597
27.079,5.5872,5.2589,0.3131,8.0,13.0,3.0,0.625475,0.9782888,0.7702631,0.7702631,-1.0,-0.6037638,0.625475,0.9782888,0.7702631,0.7702631,-1.0,-0.6037638
27.130,5.5940,5.2707,0.3138,8.0,13.0,3.0,0.62188184,0.9795299,0.7760642,0.7760642,-1.0,-0.60141176,0.62188184,0.9795299,0.7760642,0.7760642,-1.0,-0.60141176
27.187,5.6100,5.2980,0.3153,8.0,13.0,3.0,0.6233404,0.9788619,0.773459,0.773459,-1.0,-0.60220236,0.6233404,0.9788619,0.773459,0.773459,-1.0,-0.60220236
27.230,5.6169,5.3097,0.3160,8.0,13.0,3.0,0.620676,0.98004633,0.7798377,0.7798377,-1.0,-0.6007224,0.620676,0.98004633,0.7798377,0.7798377,-1.0,-0.6007224
27.290,5.6329,5.3370,0.3176,8.0,13.0,3.0,0.62218785,0.9793212,0.7766867,0.7766867,-1.0,-0.601509,0.62218785,0.9793212,0.7766867,0.7766867,-1.0,-0.601509
27.339,5.6397,5.3487,0.3182,8.0,13.0,3.0,0.61981213,0.98047477,0.7833998,0.7833998,-1.0,-0.6002869,0.61981213,0.98047477,0.7833998,0.7833998,-1.0,-0.6002869
27.390,5.6557,5.3760,0.3198,8.0,13.0,3.0,0.6211304,0.9797881,0.7801368,0.7801368,-1.0,-0.6009186,0.6211304,0.9797881,0.7801368,0.7801368,-1.0,-0.6009186
27.440,5.6625,5.3876,0.3205,8.0,13.0,3.0,0.61907965,0.98088324,0.78698516,0.78698516,-1.0,-0.59996283,0.61907965,0.98088324,0.78698516,0.78698516,-1.0,-0.59996283
27.500,5.6716,5.4032,0.3214,8.0,13.0,3.0,0.6202216,0.98023355,0.78364843,0.78364843,-1.0,-0.60045516,0.6202216,0.98023355,0.78364843,0.78364843,-1.0,-0.60045516
27.530,5.6853,5.4265,0.3229,8.0,13.0,3.0,0.6196039,0.9805896,0.7861866,0.7861866,-1.0,-0.60019344,0.6196039,0.9805896,0.7861866,0.7861866,-1.0,-0.60019344
27.580,5.6944,5.4420,0.3238,8.0,13.0,3.0,0.6185786,0.9812047,0.790511,0.790511,-1.0,-0.5997833,0.6185786,0.9812047,0.790511,0.790511,-1.0,-0.5997833
27.638,5.7080,5.4652,0.3253,8.0,13.0,3.0,0.6254664,0.9764327,0.74978626,0.74978626,-1.0,-0.6018991,0.6254664,0.9764327,0.74978626,0.74978626,-1.0,-0.6018991
27.680,5.7239,5.4923,0.3269,8.0,13.0,3.0,0.62273,0.9815683,0.78270894,0.78270894,-1.0,-0.60429835,0.62273,0.9815683,0.78270894,0.78270894,-1.0,-0.60429835
27.730,5.7307,5.5039,0.3276,8.0,13.0,3.0,0.6213407,0.98219496,0.7872964,0.7872964,-1.0,-0.60353565,0.6213407,0.98219496,0.7872964,0.7872964,-1.0,-0.60353565
27.819,5.7465,5.5310,0.3293,8.0,13.0,3.0,0.6217996,0.98154974,0.78578347,0.78578347,-1.0,-0.6033493,0.6217996,0.98154974,0.78578347,0.78578347,-1.0,-0.6033493
27.853,5.7533,5.5426,0.3300,8.0,13.0,3.0,0.61983776,0.98256356,0.7947013,0.7947013,-1.0,-0.6024013,0.61983776,0.98256356,0.7947013,0.7947013,-1.0,-0.6024013
27.879,5.7691,5.5696,0.3318,8.0,13.0,3.0,0.6200962,0.9819687,0.7931162,0.7931162,-1.0,-0.6020649,0.6200962,0.9819687,0.7931162,0.7931162,-1.0,-0.6020649
27.930,5.7759,5.5812,0.3326,8.0,13.0,3.0,0.61846465,0.9829095,0.80213743,0.80213743,-1.0,-0.60137415,0.61846465,0.9829095,0.80213743,0.80213743,-1.0,-0.60137415
27.990,5.7917,5.6083,0.3344,8.0,13.0,3.0,0.6185497,0.98235583,0.80050087,0.80050087,-1.0,-0.60090554,0.6185497,0.98235583,0.80050087,0.80050087,-1.0,-0.60090554
28.039,5.7985,5.6199,0.3353,8.0,13.0,3.0,0.6172087,0.98324513,0.8096842,0.8096842,-1.0,-0.60045385,0.6172087,0.98324513,0.8096842,0.8096842,-1.0,-0.60045385
28.089,5.8142,5.6469,0.3373,8.0,13.0,3.0,0.617146,0.98272014,0.8059335,0.8059335,-1.0,-0.59986615,0.617146,0.98272014,0.8059335,0.8059335,-1.0,-0.59986615
28.140,5.8210,5.6585,0.3382,8.0,13.0,3.0,0.6160786,0.9835555,0.81304973,0.81304973,-1.0,-0.5996342,0.6160786,0.9835555,0.81304973,0.81304973,-1.0,-0.5996342
28.189,5.8300,5.6739,0.3394,8.0,13.0,3.0,0.61626995,0.98305935,0.80932873,0.80932873,-1.0,-0.59932935,0.61626995,0.98305935,0.80932873,0.80932873,-1.0,-0.59932935
28.269,5.8435,5.6971,0.3413,8.0,13.0,3.0,0.6161984,0.98332465,0.8120282,0.8120282,-1.0,-0.5995231,0.6161984,0.98332465,0.8120282,0.8120282,-1.0,-0.5995231
28.319,5.8525,5.7125,0.3426,8.0,13.0,3.0,0.61609995,0.9837842,0.81662,0.81662,-1.0,-0.59988415,0.61609995,0.9837842,0.81662,0.81662,-1.0,-0.59988415
28.369,5.8660,5.7356,0.3446,8.0,13.0,3.0,0.6162136,0.983637,0.81580496,0.81580496,-1.0,-0.59985065,0.6162136,0.983637,0.81580496,0.81580496,-1.0,-0.59985065
28.402,5.8817,5.7626,0.3471,8.0,13.0,3.0,0.6162548,0.9840709,0.8203997,0.8203997,-1.0,-0.60032564,0.6162548,0.9840709,0.8203997,0.8203997,-1.0,-0.60032564
28.458,5.8884,5.7742,0.3481,8.0,13.0,3.0,0.6164116,0.9843995,0.824281,0.824281,-1.0,-0.6008111,0.6164116,0.9843995,0.824281,0.824281,-1.0,-0.6008111
28.490,5.9041,5.8011,0.3508,8.0,13.0,3.0,0.6164608,0.98397034,0.8206548,0.8206548,-1.0,-0.60043114,0.6164608,0.98397034,0.8206548,0.8206548,-1.0,-0.60043114
28.531,5.9108,5.8127,0.3519,8.0,13.0,3.0,0.6167893,0.98464525,0.82802653,0.82802653,-1.0,-0.6014345,0.6167893,0.98464525,0.82802653,0.82802653,-1.0,-0.6014345
28.580,5.9265,5.8396,0.3547,8.0,13.0,3.0,0.6167093,0.9842418,0.8243721,0.8243721,-1.0,-0.60095114,0.6167093,0.9842418,0.8243721,0.8243721,-1.0,-0.60095114
28.630,5.9331,5.8511,0.3559,8.0,13.0,3.0,0.6224163,0.9809333,0.78654486,0.78654486,-1.0,-0.6033496,0.6224163,0.9809333,0.78654486,0.78654486,-1.0,-0.6033496
28.688,5.9487,5.8780,0.3588,8.0,13.0,3.0,0.62210476,0.98445547,0.81630224,0.81630224,-1.0,-0.60656023,0.62210476,0.98445547,0.81630224,0.81630224,-1.0,-0.60656023
28.730,5.9554,5.8896,0.3600,8.0,13.0,3.0,0.622139,0.9852551,0.8244075,0.8244075,-1.0,-0.6073941,0.622139,0.9852551,0.8244075,0.8244075,-1.0,-0.6073941
28.788,5.9709,5.9164,0.3629,8.0,13.0,3.0,0.6215151,0.9848258,0.8227901,0.8227901,-1.0,-0.6063409,0.6215151,0.9848258,0.8227901,0.8227901,-1.0,-0.6063409
28.830,5.9776,5.9280,0.3642,8.0,13.0,3.0,0.6214449,0.9855148,0.83200103,0.83200103,-1.0,-0.6069597,0.6214449,0.9855148,0.83200103,0.83200103,-1.0,-0.6069597
28.888,5.9931,5.9549,0.3673,8.0,13.0,3.0,0.62073857,0.9851054,0.83035225,0.83035225,-1.0,-0.60584396,0.62073857,0.9851054,0.83035225,0.83035225,-1.0,-0.60584396
28.930,5.9997,5.9664,0.3687,8.0,13.0,3.0,0.62090063,0.9857445,0.83962953,0.83962953,-1.0,-0.60664505,0.62090063,0.9857445,0.83962953,0.83962953,-1.0,-0.60664505
28.988,6.0151,5.9933,0.3720,8.0,13.0,3.0,0.62007815,0.98536265,0.8379406,0.8379406,-1.0,-0.6054408,0.62007815,0.98536265,0.8379406,0.8379406,-1.0,-0.6054408
29.038,6.0217,6.0048,0.3735,8.0,13.0,3.0,0.6204607,0.9859553,0.84726554,0.84726554,-1.0,-0.606416,0.6204607,0.9859553,0.84726554,0.84726554,-1.0,-0.606416
29.088,6.0305,6.0202,0.3754,8.0,13.0,3.0,0.6195287,0.9856006,0.84370196,0.84370196,-1.0,-0.6051293,0.6195287,0.9856006,0.84370196,0.84370196,-1.0,-0.6051293
29.138,6.0437,6.0432,0.3785,8.0,13.0,3.0,0.61939496,0.98578817,0.8460771,0.8460771,-1.0,-0.6051831,0.61939496,0.98578817,0.8460771,0.8460771,-1.0,-0.6051831
29.179,6.0525,6.0586,0.3806,8.0,13.0,3.0,0.61959726,0.9861079,0.85032207,0.85032207,-1.0,-0.60570514,0.61959726,0.9861079,0.85032207,0.85032207,-1.0,-0.60570514
29.238,6.0656,6.0816,0.3838,8.0,13.0,3.0,0.61955273,0.9859992,0.84948635,0.84948635,-1.0,-0.6055519,0.61955273,0.9859992,0.84948635,0.84948635,-1.0,-0.6055519
29.288,6.0809,6.1085,0.3877,8.0,13.0,3.0,0.62043536,0.9862903,0.85398734,0.85398734,-1.0,-0.60672563,0.62043536,0.9862903,0.85398734,0.85398734,-1.0,-0.60672563
29.338,6.0875,6.1200,0.3894,8.0,13.0,3.0,0.6212792,0.98650235,0.85771716,0.85771716,-1.0,-0.60778147,0.6212792,0.98650235,0.85771716,0.85771716,-1.0,-0.60778147
29.388,6.1027,6.1469,0.3936,8.0,13.0,3.0,0.62065476,0.98620784,0.8541393,0.8541393,-1.0,-0.60686255,0.62065476,0.98620784,0.8541393,0.8541393,-1.0,-0.60686255
29.430,6.1093,6.1584,0.3954,8.0,13.0,3.0,0.6222733,0.9866575,0.86130464,0.86130464,-1.0,-0.60893077,0.6222733,0.9866575,0.86130464,0.86130464,-1.0,-0.60893077
29.488,6.1245,6.1853,0.3997,8.0,13.0,3.0,0.62155306,0.9863864,0.85776323,0.85776323,-1.0,-0.6079395,0.62155306,0.9863864,0.85776323,0.85776323,-1.0,-0.6079395
29.539,6.1310,6.1968,0.4016,8.0,13.0,3.0,0.6232931,0.9868142,0.86485505,0.86485505,-1.0,-0.6101073,0.6232931,0.9868142,0.86485505,0.86485505,-1.0,-0.6101073
29.589,6.1461,6.2236,0.4061,8.0,13.0,3.0,0.6225006,0.9865544,0.86131203,0.86131203,-1.0,-0.609055,0.6225006,0.9865544,0.86131203,0.86131203,-1.0,-0.609055
29.638,6.1526,6.2351,0.4081,8.0,13.0,3.0,0.62833613,0.9837481,0.8219451,0.8219451,-1.0,-0.6120842,0.62833613,0.9837481,0.8219451,0.8219451,-1.0,-0.6120842
29.688,6.1676,6.2619,0.4127,8.0,13.0,3.0,0.62897587,0.98666507,0.852517,0.852517,-1.0,-0.615641,0.62897587,0.98666507,0.852517,0.852517,-1.0,-0.615641
29.739,6.1741,6.2734,0.4146,8.0,13.0,3.0,0.63049763,0.9872241,0.8600838,0.8600838,-1.0,-0.61772174,0.63049763,0.9872241,0.8600838,0.8600838,-1.0,-0.61772174
