time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
6.636,-0.0070,1.6027,0.2545,3.0,20.0,1.0,0.80610085,-0.17068517,0.08158043,0.08158043,0.3645843,-1.0,0.80610085,-0.17068517,0.08158043,0.08158043,0.3645843,-1.0
6.686,-0.0060,1.6151,0.2519,3.0,20.0,1.0,0.8074698,-0.20285423,0.08348296,0.08348296,0.39538446,-1.0,0.8074698,-0.20285423,0.08348296,0.08348296,0.39538446,-1.0
6.736,-0.0045,1.6338,0.2478,3.0,20.0,1.0,0.8067423,-0.19431493,0.083037294,0.083037294,0.3875726,-1.0,0.8067423,-0.19431493,0.083037294,0.083037294,0.3875726,-1.0
6.786,-0.0033,1.6464,0.2451,3.0,20.0,1.0,0.8078757,-0.22437929,0.08489851,0.08489851,0.4165036,-1.0,0.8078757,-0.22437929,0.08489851,0.08489851,0.4165036,-1.0
6.839,-0.0016,1.6655,0.2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.886,-0.0003,1.6784,0.2381,3.0,20.0,1.0,0.80833745,-0.2490279,0.08657054,0.08657054,0.44069046,-1.0,0.80833745,-0.2490279,0.08657054,0.08657054,0.44069046,-1.0
6.932,0.0017,1.6979,0.2338,3.0,20.0,1.0,0.80771405,-0.24154216,0.08615668,0.08615668,0.43382812,-1.0,0.80771405,-0.24154216,0.08615668,0.08615668,0.43382812,-1.0
6.982,0.0032,1.7111,0.2309,3.0,20.0,1.0,0.80869067,-0.27378112,0.08831257,0.08831257,0.46509048,-1.0,0.80869067,-0.27378112,0.08831257,0.08831257,0.46509048,-1.0
7.032,0.0055,1.7312,0.2264,3.0,20.0,1.0,0.8081101,-0.26686186,0.08791918,0.08791918,0.45875177,-1.0,0.8081101,-0.26686186,0.08791918,0.08791918,0.45875177,-1.0
7.082,0.0072,1.7447,0.2234,3.0,20.0,1.0,0.809003,-0.3005254,0.090252504,0.090252504,0.4915224,-1.0,0.809003,-0.3005254,0.090252504,0.090252504,0.4915224,-1.0
7.132,0.0098,1.7651,0.2189,3.0,20.0,1.0,0.80844444,-0.2938672,0.08984659,0.08984659,0.48542276,-1.0,0.80844444,-0.2938672,0.08984659,0.08984659,0.48542276,-1.0
7.182,0.0117,1.7788,0.2160,3.0,20.0,1.0,0.80915064,-0.32632735,0.09213208,0.09213208,0.51717675,-1.0,0.80915064,-0.32632735,0.09213208,0.09213208,0.51717675,-1.0
7.232,0.0146,1.7994,0.2118,3.0,20.0,1.0,0.80855495,-0.31792375,0.091576174,0.091576174,0.50936884,-1.0,0.80855495,-0.31792375,0.091576174,0.091576174,0.50936884,-1.0
7.282,0.0166,1.8132,0.2091,3.0,20.0,1.0,0.80936164,-0.35806566,0.094419286,0.094419286,0.548704,-1.0,0.80936164,-0.35806566,0.094419286,0.094419286,0.548704,-1.0
7.332,0.0197,1.8340,0.2053,3.0,20.0,1.0,0.8086682,-0.34547973,0.09355432,0.09355432,0.53681153,-1.0,0.8086682,-0.34547973,0.09355432,0.09355432,0.53681153,-1.0
7.383,0.0219,1.8478,0.2029,3.0,20.0,1.0,0.80920565,-0.38154408,0.096103676,0.096103676,0.57233846,-1.0,0.80920565,-0.38154408,0.096103676,0.096103676,0.57233846,-1.0
7.431,0.0253,1.8687,0.1998,3.0,20.0,1.0,0.80863297,-0.37150663,0.095386535,0.095386535,0.56287366,-1.0,0.80863297,-0.37150663,0.095386535,0.095386535,0.56287366,-1.0
7.482,0.0277,1.8826,0.1980,3.0,20.0,1.0,0.8090256,-0.4072096,0.09782966,0.09782966,0.59818405,-1.0,0.8090256,-0.4072096,0.09782966,0.09782966,0.59818405,-1.0
7.533,0.0313,1.9034,0.1958,3.0,20.0,1.0,0.8084964,-0.39708304,0.0970768,0.0970768,0.5885866,-1.0,0.8084964,-0.39708304,0.0970768,0.0970768,0.5885866,-1.0
7.582,0.0338,1.9172,0.1947,3.0,20.0,1.0,0.80875295,-0.43237343,0.099334046,0.099334046,0.62362045,-1.0,0.80875295,-0.43237343,0.099334046,0.099334046,0.62362045,-1.0
7.639,0.0377,1.9380,0.1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.685,0.0404,1.9518,0.1933,3.0,20.0,1.0,0.80836564,-0.4546937,0.100442335,0.100442335,0.64632803,-1.0,0.80836564,-0.4546937,0.100442335,0.100442335,0.64632803,-1.0
7.736,0.0444,1.9725,0.1934,3.0,20.0,1.0,0.8079743,-0.4476908,0.099892296,0.099892296,0.63971657,-1.0,0.8079743,-0.4476908,0.099892296,0.099892296,0.63971657,-1.0
7.786,0.0493,1.9968,0.1945,3.0,20.0,1.0,0.8079695,-0.48067436,0.10156185,0.10156185,0.6727048,-1.0,0.8079695,-0.48067436,0.10156185,0.10156185,0.6727048,-1.0
7.836,0.0515,2.0072,0.1953,3.0,20.0,1.0,0.8077118,-0.50514907,0.102557816,0.102557816,0.6974373,-1.0,0.8077118,-0.50514907,0.102557816,0.102557816,0.6974373,-1.0
7.886,0.0544,2.0211,0.1965,3.0,20.0,1.0,0.80728084,-0.48089138,0.10125297,0.10125297,0.6736105,-1.0,0.80728084,-0.48089138,0.10125297,0.10125297,0.6736105,-1.0
7.939,0.0617,2.0561,0.2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.985,0.0617,2.0561,0.2006,3.0,20.0,1.0,0.8069587,-0.5340082,0.1033884,0.1033884,0.7270495,-1.0,0.8069587,-0.5340082,0.1033884,0.1033884,0.7270495,-1.0
8.036,0.0662,2.0773,0.2035,3.0,20.0,1.0,0.8066395,-0.5266593,0.102990784,0.102990784,0.7200198,-1.0,0.8066395,-0.5266593,0.102990784,0.102990784,0.7200198,-1.0
8.086,0.0692,2.0915,0.2056,3.0,20.0,1.0,0.8063362,-0.5608195,0.104287945,0.104287945,0.7544833,-1.0,0.8063362,-0.5608195,0.104287945,0.104287945,0.7544833,-1.0
8.136,0.0737,2.1129,0.2088,3.0,20.0,1.0,0.8060312,-0.553933,0.10399648,0.10399648,0.7479018,-1.0,0.8060312,-0.553933,0.10399648,0.10399648,0.7479018,-1.0
8.185,0.0767,2.1273,0.2109,3.0,20.0,1.0,0.8056253,-0.5974281,0.10574087,0.10574087,0.79180276,-1.0,0.8056253,-0.5974281,0.10574087,0.10574087,0.79180276,-1.0
8.237,0.0812,2.1490,0.2139,3.0,20.0,1.0,0.8053151,-0.5885106,0.10544386,0.10544386,0.78319544,-1.0,0.8053151,-0.5885106,0.10544386,0.10544386,0.78319544,-1.0
8.286,0.0841,2.1637,0.2158,3.0,20.0,1.0,0.8047734,-0.62967443,0.10730251,0.10730251,0.82490104,-1.0,0.8047734,-0.62967443,0.10730251,0.10730251,0.82490104,-1.0
8.336,0.0886,2.1860,0.2182,3.0,20.0,1.0,0.80445296,-0.6225185,0.10711693,0.10711693,0.8180655,-1.0,0.80445296,-0.6225185,0.10711693,0.10711693,0.8180655,-1.0
8.386,0.0915,2.2010,0.2196,3.0,20.0,1.0,0.803717,-0.67315733,0.10971089,0.10971089,0.8694403,-1.0,0.803717,-0.67315733,0.10971089,0.10971089,0.8694403,-1.0
8.439,0.0959,2.2238,0.2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.486,0.0988,2.2392,0.2222,3.0,20.0,1.0,0.80242664,-0.7188488,0.11262355,0.11262355,0.9164222,-1.0,0.80242664,-0.7188488,0.11262355,0.11262355,0.9164222,-1.0
8.536,0.1031,2.2627,0.2231,3.0,20.0,1.0,0.8021252,-0.7048205,0.112038694,0.112038694,0.9026953,-1.0,0.8021252,-0.7048205,0.112038694,0.112038694,0.9026953,-1.0
8.586,0.1059,2.2786,0.2235,3.0,20.0,1.0,0.8008684,-0.7676339,0.116048716,0.116048716,0.9667655,-1.0,0.8008684,-0.7676339,0.116048716,0.116048716,0.9667655,-1.0
8.636,0.1101,2.3028,0.2236,3.0,20.0,1.0,0.8005576,-0.75436294,0.11543479,0.11543479,0.9538053,-1.0,0.8005576,-0.75436294,0.11543479,0.11543479,0.9538053,-1.0
8.686,0.1130,2.3191,0.2235,3.0,20.0,1.0,0.78646576,-0.8022487,0.11777899,0.11777899,1.0,-0.98421705,0.78646576,-0.8022487,0.11777899,0.11777899,1.0,-0.98421705
8.737,0.1171,2.3439,0.2230,3.0,20.0,1.0,0.79559773,-0.79956156,0.11856495,0.11856495,1.0,-0.9960361,0.79559773,-0.79956156,0.11856495,0.11856495,1.0,-0.9960361
8.786,0.1199,2.3607,0.2224,3.0,20.0,1.0,0.7399147,-0.811381,0.11544187,0.11544187,1.0,-0.9285337,0.7399147,-0.811381,0.11544187,0.11544187,1.0,-0.9285337
8.836,0.1239,2.3861,0.2214,3.0,20.0,1.0,0.75022244,-0.8084554,0.116235286,0.116235286,1.0,-0.9417671,0.75022244,-0.8084554,0.116235286,0.116235286,1.0,-0.9417671
8.886,0.1266,2.4032,0.2205,3.0,20.0,1.0,0.7025949,-0.8182904,0.11384584,0.11384584,1.0,-0.88430446,0.7025949,-0.8182904,0.11384584,0.11384584,1.0,-0.88430446
8.936,0.1305,2.4290,0.2189,3.0,20.0,1.0,0.71254665,-0.815495,0.11454007,0.11454007,1.0,-0.89705163,0.71254665,-0.815495,0.11454007,0.11454007,1.0,-0.89705163
8.988,0.1350,2.4592,0.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.038,0.1368,2.4722,0.2158,3.0,20.0,1.0,0.6739805,-0.8226506,0.11296495,0.11296495,1.0,-0.85132986,0.6739805,-0.8226506,0.11296495,0.11296495,1.0,-0.85132986
9.086,0.1393,2.4895,0.2145,3.0,20.0,1.0,0.63219774,-0.8309516,0.11127948,0.11127948,1.0,-0.80124617,0.63219774,-0.8309516,0.11127948,0.11127948,1.0,-0.80124617
9.136,0.1429,2.5155,0.2125,3.0,20.0,1.0,0.64017314,-0.82870966,0.11172957,0.11172957,1.0,-0.8114635,0.64017314,-0.82870966,0.11172957,0.11172957,1.0,-0.8114635
9.186,0.1452,2.5327,0.2112,3.0,20.0,1.0,0.6023883,-0.8360601,0.11033494,0.11033494,1.0,-0.7663283,0.6023883,-0.8360601,0.11033494,0.11033494,1.0,-0.7663283
9.236,0.1486,2.5586,0.2093,3.0,20.0,1.0,0.61148673,-0.83364296,0.11074917,0.11074917,1.0,-0.7778438,0.61148673,-0.83364296,0.11074917,0.11074917,1.0,-0.7778438
9.286,0.1508,2.5757,0.2081,3.0,20.0,1.0,0.5711387,-0.8414525,0.10933078,0.10933078,1.0,-0.72968626,0.5711387,-0.8414525,0.10933078,0.10933078,1.0,-0.72968626
9.336,0.1540,2.6014,0.2065,3.0,20.0,1.0,0.5838053,-0.8383533,0.10980467,0.10980467,1.0,-0.74545205,0.5838053,-0.8383533,0.10980467,0.10980467,1.0,-0.74545205
9.386,0.1560,2.6185,0.2056,3.0,20.0,1.0,0.54490983,-0.84577966,0.10845694,0.10845694,1.0,-0.6991301,0.54490983,-0.84577966,0.10845694,0.10845694,1.0,-0.6991301
9.436,0.1590,2.6439,0.2044,3.0,20.0,1.0,0.5565716,-0.84295857,0.10884169,0.10884169,1.0,-0.713613,0.5565716,-0.84295857,0.10884169,0.10884169,1.0,-0.713613
9.486,0.1610,2.6609,0.2038,3.0,20.0,1.0,0.5233936,-0.84914476,0.10765459,0.10765459,1.0,-0.6742489,0.5233936,-0.84914476,0.10765459,0.10765459,1.0,-0.6742489
9.538,0.1657,2.7030,0.2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.588,0.1670,2.7156,0.2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.637,0.1683,2.7282,0.2030,3.0,20.0,1.0,0.5085909,-0.8508074,0.10694158,0.10694158,1.0,-0.65778345,0.5085909,-0.8508074,0.10694158,0.10694158,1.0,-0.65778345
9.686,0.1700,2.7449,0.2032,3.0,20.0,1.0,0.4822535,-0.85552275,0.105858184,0.105858184,1.0,-0.62673074,0.4822535,-0.85552275,0.105858184,0.105858184,1.0,-0.62673074
9.735,0.1725,2.7700,0.2037,3.0,20.0,1.0,0.48698446,-0.8542385,0.105975725,0.105975725,1.0,-0.6327459,0.48698446,-0.8542385,0.105975725,0.105975725,1.0,-0.6327459
9.786,0.1741,2.7867,0.2042,3.0,20.0,1.0,0.46355006,-0.8583837,0.10495784,0.10495784,1.0,-0.6051664,0.46355006,-0.8583837,0.10495784,0.10495784,1.0,-0.6051664
9.836,0.1765,2.8118,0.2051,3.0,20.0,1.0,0.46773466,-0.85728294,0.10508814,0.10508814,1.0,-0.6104517,0.46773466,-0.85728294,0.10508814,0.10508814,1.0,-0.6104517
9.886,0.1781,2.8284,0.2059,3.0,20.0,1.0,0.44578466,-0.86111814,0.1040995,0.1040995,1.0,-0.5846665,0.44578466,-0.86111814,0.1040995,0.1040995,1.0,-0.5846665
9.936,0.1804,2.8534,0.2070,3.0,20.0,1.0,0.4506378,-0.85991716,0.10428566,0.10428566,1.0,-0.5907206,0.4506378,-0.85991716,0.10428566,0.10428566,1.0,-0.5907206
9.986,0.1819,2.8701,0.2079,3.0,20.0,1.0,0.42767283,-0.86391634,0.10324825,0.10324825,1.0,-0.5637565,0.42767283,-0.86391634,0.10324825,0.10324825,1.0,-0.5637565
10.036,0.1841,2.8950,0.2091,3.0,20.0,1.0,0.43329644,-0.86259514,0.10349459,0.10349459,1.0,-0.5707013,0.43329644,-0.86259514,0.10349459,0.10349459,1.0,-0.5707013
10.086,0.1855,2.9116,0.2099,3.0,20.0,1.0,0.4122005,-0.8662105,0.10257163,0.10257163,1.0,-0.54599,0.4122005,-0.8662105,0.10257163,0.10257163,1.0,-0.54599
10.136,0.1877,2.9364,0.2111,3.0,20.0,1.0,0.41722468,-0.8650285,0.10280965,0.10280965,1.0,-0.5521962,0.41722468,-0.8650285,0.10280965,0.10280965,1.0,-0.5521962
10.186,0.1892,2.9530,0.2118,3.0,20.0,1.0,0.3969868,-0.86845714,0.101987556,0.101987556,1.0,-0.5285297,0.3969868,-0.86845714,0.101987556,0.101987556,1.0,-0.5285297
10.236,0.1913,2.9777,0.2128,3.0,20.0,1.0,0.40187845,-0.867323,0.10222668,0.10222668,1.0,-0.53455544,0.40187845,-0.867323,0.10222668,0.10222668,1.0,-0.53455544
10.286,0.1927,2.9942,0.2134,3.0,20.0,1.0,0.38246334,-0.87057555,0.101525985,0.101525985,1.0,-0.5118878,0.38246334,-0.87057555,0.101525985,0.101525985,1.0,-0.5118878
10.336,0.1949,3.0189,0.2141,3.0,20.0,1.0,0.38725194,-0.86948127,0.101755075,0.101755075,1.0,-0.51777065,0.38725194,-0.86948127,0.101755075,0.101755075,1.0,-0.51777065
10.387,0.1963,3.0353,0.2145,3.0,20.0,1.0,0.36842054,-0.87260514,0.10117865,0.10117865,1.0,-0.4958154,0.36842054,-0.87260514,0.10117865,0.10117865,1.0,-0.4958154
10.436,0.1984,3.0599,0.2149,3.0,20.0,1.0,0.3731902,-0.871533,0.10138977,0.10138977,1.0,-0.5016572,0.3731902,-0.871533,0.10138977,0.10138977,1.0,-0.5016572
10.486,0.1998,3.0763,0.2150,3.0,20.0,1.0,0.35456035,-0.87460005,0.100929946,0.100929946,1.0,-0.47996032,0.35456035,-0.87460005,0.100929946,0.100929946,1.0,-0.47996032
10.536,0.2019,3.1008,0.2151,3.0,20.0,1.0,0.35968477,-0.87348,0.10112433,0.10112433,1.0,-0.48620474,0.35968477,-0.87348,0.10112433,0.10112433,1.0,-0.48620474
10.586,0.2033,3.1171,0.2150,3.0,20.0,1.0,0.34086895,-0.8765607,0.100771576,0.100771576,1.0,-0.4643083,0.34086895,-0.8765607,0.100771576,0.100771576,1.0,-0.4643083
10.638,0.2053,3.1415,0.2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.686,0.2067,3.1578,0.2146,3.0,20.0,1.0,0.328115,-0.8783497,0.10070244,0.10070244,1.0,-0.44976524,0.328115,-0.8783497,0.10070244,0.10070244,1.0,-0.44976524
10.736,0.2088,3.1822,0.2141,3.0,20.0,1.0,0.3333102,-0.8772445,0.100828536,0.100828536,1.0,-0.45606568,0.3333102,-0.8772445,0.100828536,0.100828536,1.0,-0.45606568
10.786,0.2101,3.1985,0.2138,3.0,20.0,1.0,0.3154511,-0.88011837,0.10068598,0.10068598,1.0,-0.43533272,0.3154511,-0.88011837,0.10068598,0.10068598,1.0,-0.43533272
10.836,0.2121,3.2228,0.2131,3.0,20.0,1.0,0.31991124,-0.87915397,0.10076955,0.10076955,1.0,-0.44075727,0.31991124,-0.87915397,0.10076955,0.10076955,1.0,-0.44075727
10.888,0.2134,3.2390,0.2127,3.0,20.0,1.0,0.30435666,-0.8816083,0.100711346,0.100711346,1.0,-0.42274836,0.30435666,-0.8816083,0.100711346,0.100711346,1.0,-0.42274836
10.936,0.2154,3.2634,0.2120,3.0,20.0,1.0,0.3072033,-0.88093513,0.1007557,0.1007557,1.0,-0.42626816,0.3072033,-0.88093513,0.1007557,0.1007557,1.0,-0.42626816
10.986,0.2167,3.2796,0.2115,3.0,20.0,1.0,0.29282683,-0.88317126,0.10074194,0.10074194,1.0,-0.40965554,0.29282683,-0.88317126,0.10074194,0.10074194,1.0,-0.40965554
11.037,0.2187,3.3039,0.2107,3.0,20.0,1.0,0.2950986,-0.88260484,0.10076312,0.10076312,1.0,-0.41249377,0.2950986,-0.88260484,0.10076312,0.10076312,1.0,-0.41249377
11.086,0.2200,3.3201,0.2102,3.0,20.0,1.0,0.28111285,-0.88476133,0.10076906,0.10076906,1.0,-0.39635152,0.28111285,-0.88476133,0.10076906,0.10076906,1.0,-0.39635152
11.136,0.2219,3.3444,0.2096,3.0,20.0,1.0,0.28393963,-0.884106,0.10077278,0.10077278,1.0,-0.39983368,0.28393963,-0.884106,0.10077278,0.10077278,1.0,-0.39983368
11.186,0.2232,3.3605,0.2092,3.0,20.0,1.0,0.268247,-0.8865422,0.100783184,0.100783184,1.0,-0.3817048,0.268247,-0.8865422,0.100783184,0.100783184,1.0,-0.3817048
11.236,0.2251,3.3848,0.2086,3.0,20.0,1.0,0.27287987,-0.88558525,0.10077216,0.10077216,1.0,-0.3872946,0.27287987,-0.88558525,0.10077216,0.10077216,1.0,-0.3872946
11.286,0.2264,3.4010,0.2083,3.0,20.0,1.0,0.2562113,-0.888173,0.100773446,0.100773446,1.0,-0.36803836,0.2562113,-0.888173,0.100773446,0.100773446,1.0,-0.36803836
11.336,0.2284,3.4253,0.2077,3.0,20.0,1.0,0.26039842,-0.88729924,0.10075596,0.10075596,1.0,-0.37309915,0.26039842,-0.88729924,0.10075596,0.10075596,1.0,-0.37309915
11.386,0.2298,3.4412,0.2070,3.0,20.0,1.0,0.25176117,-0.88845134,0.10096749,0.10096749,1.0,-0.3633098,0.25176117,-0.88845134,0.10096749,0.10096749,1.0,-0.3633098
11.436,0.2319,3.4652,0.2060,3.0,20.0,1.0,0.2627765,-0.88634384,0.10134772,0.10134772,1.0,-0.37643266,0.2627765,-0.88634384,0.10134772,0.10134772,1.0,-0.37643266
11.486,0.2333,3.4811,0.2055,3.0,20.0,1.0,0.2547209,-0.887473,0.10159534,0.10159534,1.0,-0.36724788,0.2547209,-0.887473,0.10159534,0.10159534,1.0,-0.36724788
11.536,0.2353,3.5051,0.2049,3.0,20.0,1.0,0.25391248,-0.8875896,0.101447485,0.101447485,1.0,-0.3663229,0.25391248,-0.8875896,0.101447485,0.101447485,1.0,-0.3663229
11.586,0.2367,3.5211,0.2046,3.0,20.0,1.0,0.24486674,-0.8888729,0.101573125,0.101573125,1.0,-0.35599384,0.24486674,-0.8888729,0.101573125,0.101573125,1.0,-0.35599384
11.637,0.2388,3.5452,0.2044,3.0,20.0,1.0,0.24546409,-0.8887142,0.10145398,0.10145398,1.0,-0.3567499,0.24546409,-0.8887142,0.10145398,0.10145398,1.0,-0.3567499
11.686,0.2402,3.5612,0.2044,3.0,20.0,1.0,0.23477577,-0.8902607,0.10148203,0.10148203,1.0,-0.3445151,0.23477577,-0.8902607,0.10148203,0.10148203,1.0,-0.3445151
11.736,0.2423,3.5853,0.2046,3.0,20.0,1.0,0.23668142,-0.88986266,0.10138979,0.10138979,1.0,-0.34681875,0.23668142,-0.88986266,0.10138979,0.10138979,1.0,-0.34681875
11.786,0.2437,3.6014,0.2049,3.0,20.0,1.0,0.2243013,-0.8916792,0.1013223,0.1013223,1.0,-0.33262208,0.2243013,-0.8916792,0.1013223,0.1013223,1.0,-0.33262208
11.839,0.2458,3.6256,0.2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.887,0.2472,3.6417,0.2059,3.0,20.0,1.0,0.2151864,-0.892856,0.101126045,0.101126045,1.0,-0.32233036,0.2151864,-0.892856,0.101126045,0.101126045,1.0,-0.32233036
11.936,0.2493,3.6658,0.2067,3.0,20.0,1.0,0.21795987,-0.89228815,0.10110668,0.10110668,1.0,-0.32567173,0.21795987,-0.89228815,0.10110668,0.10110668,1.0,-0.32567173
11.986,0.2508,3.6819,0.2073,3.0,20.0,1.0,0.20562114,-0.89408726,0.100918464,0.100918464,1.0,-0.31153387,0.20562114,-0.89408726,0.100918464,0.100918464,1.0,-0.31153387
12.036,0.2530,3.7061,0.2082,3.0,20.0,1.0,0.20818564,-0.89354825,0.10092438,0.10092438,1.0,-0.31463742,0.20818564,-0.89354825,0.10092438,0.10092438,1.0,-0.31463742
12.086,0.2545,3.7221,0.2089,3.0,20.0,1.0,0.19735128,-0.8950974,0.100743875,0.100743875,1.0,-0.3022539,0.19735128,-0.8950974,0.100743875,0.100743875,1.0,-0.3022539
12.137,0.2568,3.7463,0.2099,3.0,20.0,1.0,0.20017791,-0.8945159,0.10077618,0.10077618,1.0,-0.30566207,0.20017791,-0.8945159,0.10077618,0.10077618,1.0,-0.30566207
12.187,0.2583,3.7623,0.2105,3.0,20.0,1.0,0.18637747,-0.89653116,0.100565895,0.100565895,1.0,-0.2898463,0.18637747,-0.89653116,0.100565895,0.100565895,1.0,-0.2898463
12.238,0.2623,3.8025,0.2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.288,0.2635,3.8145,0.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.338,0.2647,3.8265,0.2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.388,0.2676,3.8546,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.437,0.2689,3.8666,0.2138,3.0,20.0,1.0,0.17319112,-0.8978602,0.100519076,0.100519076,1.0,-0.2753309,0.17319112,-0.8978602,0.100519076,0.100519076,1.0,-0.2753309
12.486,0.2706,3.8827,0.2141,3.0,20.0,1.0,0.16188213,-0.8994523,0.10051107,0.10051107,1.0,-0.2624298,0.16188213,-0.8994523,0.10051107,0.10051107,1.0,-0.2624298
12.536,0.2732,3.9067,0.2145,3.0,20.0,1.0,0.16436239,-0.89893925,0.10055395,0.10055395,1.0,-0.26542315,0.16436239,-0.89893925,0.10055395,0.10055395,1.0,-0.26542315
12.587,0.2749,3.9227,0.2146,3.0,20.0,1.0,0.15439187,-0.90031445,0.10062049,0.10062049,1.0,-0.25407743,0.15439187,-0.90031445,0.10062049,0.10062049,1.0,-0.25407743
12.636,0.2776,3.9468,0.2147,3.0,20.0,1.0,0.15637188,-0.899884,0.10065074,0.10065074,1.0,-0.2564879,0.15637188,-0.899884,0.10065074,0.10065074,1.0,-0.2564879
12.686,0.2794,3.9629,0.2147,3.0,20.0,1.0,0.1454594,-0.9013993,0.10079742,0.10079742,1.0,-0.2440601,0.1454594,-0.9013993,0.10079742,0.10079742,1.0,-0.2440601
12.736,0.2822,3.9870,0.2146,3.0,20.0,1.0,0.14772488,-0.9009278,0.100811206,0.100811206,1.0,-0.2467971,0.14772488,-0.9009278,0.100811206,0.100811206,1.0,-0.2467971
12.787,0.2841,4.0030,0.2144,3.0,20.0,1.0,0.13796127,-0.9022589,0.10101161,0.10101161,1.0,-0.23570241,0.13796127,-0.9022589,0.10101161,0.10101161,1.0,-0.23570241
12.836,0.2869,4.0272,0.2140,3.0,20.0,1.0,0.13939461,-0.9019188,0.101021424,0.101021424,1.0,-0.23747578,0.13939461,-0.9019188,0.101021424,0.101021424,1.0,-0.23747578
12.886,0.2888,4.0433,0.2137,3.0,20.0,1.0,0.12977783,-0.90322167,0.10127506,0.10127506,1.0,-0.22655618,0.12977783,-0.90322167,0.10127506,0.10127506,1.0,-0.22655618
12.936,0.2917,4.0675,0.2132,3.0,20.0,1.0,0.13172303,-0.9028051,0.101255774,0.101255774,1.0,-0.22891794,0.13172303,-0.9028051,0.101255774,0.101255774,1.0,-0.22891794
12.986,0.2937,4.0836,0.2129,3.0,20.0,1.0,0.12103201,-0.90426683,0.1015836,0.1015836,1.0,-0.21676517,0.12103201,-0.90426683,0.1015836,0.1015836,1.0,-0.21676517
13.036,0.2967,4.1079,0.2122,3.0,20.0,1.0,0.12351036,-0.9037707,0.101530686,0.101530686,1.0,-0.21973966,0.12351036,-0.9037707,0.101530686,0.101530686,1.0,-0.21973966
13.087,0.2987,4.1241,0.2118,3.0,20.0,1.0,0.11306381,-0.90518874,0.10188535,0.10188535,1.0,-0.20787509,0.11306381,-0.90518874,0.10188535,0.10188535,1.0,-0.20787509
13.137,0.3018,4.1484,0.2112,3.0,20.0,1.0,0.1155018,-0.904701,0.1018148,0.1018148,1.0,-0.21080081,0.1155018,-0.904701,0.1018148,0.1018148,1.0,-0.21080081
13.186,0.3039,4.1646,0.2107,3.0,20.0,1.0,0.104894824,-0.9061372,0.10219265,0.10219265,1.0,-0.19875759,0.104894824,-0.9061372,0.10219265,0.10219265,1.0,-0.19875759
13.236,0.3070,4.1890,0.2101,3.0,20.0,1.0,0.107437365,-0.9056355,0.10210354,0.10210354,1.0,-0.20180188,0.107437365,-0.9056355,0.10210354,0.10210354,1.0,-0.20180188
13.287,0.3092,4.2053,0.2097,3.0,20.0,1.0,0.09698817,-0.9070412,0.102479026,0.102479026,1.0,-0.18994696,0.09698817,-0.9070412,0.102479026,0.102479026,1.0,-0.18994696
13.338,0.3124,4.2297,0.2092,3.0,20.0,1.0,0.09963852,-0.90652525,0.10237546,0.10237546,1.0,-0.1931133,0.09963852,-0.90652525,0.10237546,0.10237546,1.0,-0.1931133
13.386,0.3146,4.2460,0.2088,3.0,20.0,1.0,0.08879999,-0.9079824,0.10275604,0.10275604,1.0,-0.18081756,0.08879999,-0.9079824,0.10275604,0.10275604,1.0,-0.18081756
13.436,0.3180,4.2705,0.2084,3.0,20.0,1.0,0.09163005,-0.90744215,0.10263961,0.10263961,1.0,-0.18418792,0.09163005,-0.90744215,0.10263961,0.10263961,1.0,-0.18418792
13.486,0.3202,4.2868,0.2082,3.0,20.0,1.0,0.08137077,-0.90880525,0.10297982,0.10297982,1.0,-0.1725655,0.08137077,-0.90880525,0.10297982,0.10297982,1.0,-0.1725655
