time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
132.259,2.9989,19.9295,0.7938,3.0,20.0,1.0,-0.040737655,-0.07510373,0.51163614,0.51163614,0.04078656,0.075054824,-0.040737655,-0.07510373,0.51163614,0.51163614,0.04078656,0.075054824
132.309,2.9989,19.9295,0.7935,3.0,20.0,1.0,-0.040721837,-0.075235225,0.5141261,0.5141261,0.04077115,0.07518592,-0.040721837,-0.075235225,0.5141261,0.5141261,0.04077115,0.07518592
132.358,2.9989,19.9295,0.7933,3.0,20.0,1.0,-0.04083776,-0.0753511,0.5154037,0.5154037,0.04088643,0.07530243,-0.04083776,-0.0753511,0.5154037,0.5154037,0.04088643,0.07530243
132.409,2.9989,19.9295,0.7928,3.0,20.0,1.0,-0.040927585,-0.07546532,0.5168541,0.5168541,0.040976055,0.07541685,-0.040927585,-0.07546532,0.5168541,0.5168541,0.040976055,0.07541685
132.458,2.9989,19.9295,0.7926,3.0,20.0,1.0,-0.040875904,-0.0757249,0.5211676,0.5211676,0.040923554,0.075677246,-0.040875904,-0.0757249,0.5211676,0.5211676,0.040923554,0.075677246
132.508,2.9989,19.9295,0.7920,3.0,20.0,1.0,-0.041057568,-0.075768426,0.52112794,0.52112794,0.04110521,0.07572079,-0.041057568,-0.075768426,0.52112794,0.52112794,0.04110521,0.07572079
132.559,2.9989,19.9295,0.7916,3.0,20.0,1.0,-0.040977404,-0.07608521,0.5258554,0.5258554,0.04102304,0.076039575,-0.040977404,-0.07608521,0.5258554,0.5258554,0.04102304,0.076039575
132.609,2.9989,19.9294,0.7921,3.0,20.0,1.0,-0.078194596,-0.16958089,1.0,1.0,0.07829624,0.16947925,-0.078194596,-0.16958089,1.0,1.0,0.07829624,0.16947925
132.659,2.9989,19.9294,0.7928,3.0,20.0,1.0,-0.03948997,-0.07391628,0.49682572,0.49682572,0.039548717,0.07385753,-0.03948997,-0.07391628,0.49682572,0.49682572,0.039548717,0.07385753
132.708,2.9989,19.9294,0.7933,3.0,20.0,1.0,-0.039817892,-0.07390327,0.4942765,0.4942765,0.039887816,0.07383335,-0.039817892,-0.07390327,0.4942765,0.4942765,0.039887816,0.07383335
132.760,2.9989,19.9294,0.7938,3.0,20.0,1.0,-0.040014204,-0.074002415,0.49474892,0.49474892,0.04008901,0.0739276,-0.040014204,-0.074002415,0.49474892,0.49474892,0.04008901,0.0739276
132.809,2.9989,19.9294,0.7941,3.0,20.0,1.0,-0.04003271,-0.07409104,0.4962264,0.4962264,0.04010594,0.074017815,-0.04003271,-0.07409104,0.4962264,0.4962264,0.04010594,0.074017815
132.859,2.9989,19.9294,0.7944,3.0,20.0,1.0,-0.04006662,-0.07423416,0.49854615,0.49854615,0.040137004,0.074163765,-0.04006662,-0.07423416,0.49854615,0.49854615,0.040137004,0.074163765
132.909,2.9989,19.9294,0.7945,3.0,20.0,1.0,-0.040220123,-0.074291304,0.49881166,0.49881166,0.0402954,0.07421602,-0.040220123,-0.074291304,0.49881166,0.49881166,0.0402954,0.07421602
132.958,2.9989,19.9294,0.7946,3.0,20.0,1.0,-0.040271685,-0.07442783,0.50086117,0.50086117,0.040344715,0.0743548,-0.040271685,-0.07442783,0.50086117,0.50086117,0.040344715,0.0743548
133.009,2.9989,19.9294,0.7946,3.0,20.0,1.0,-0.040382594,-0.07451014,0.50201935,0.50201935,0.04045857,0.07443416,-0.040382594,-0.07451014,0.50201935,0.50201935,0.04045857,0.07443416
133.059,2.9989,19.9294,0.7946,3.0,20.0,1.0,-0.04045386,-0.07464025,0.5038206,0.5038206,0.040528443,0.074565664,-0.04045386,-0.07464025,0.5038206,0.5038206,0.040528443,0.074565664
133.109,2.9989,19.9294,0.7945,3.0,20.0,1.0,-0.04053004,-0.07474719,0.50564003,0.50564003,0.040606406,0.07467082,-0.04053004,-0.07474719,0.50564003,0.50564003,0.040606406,0.07467082
133.158,2.9989,19.9294,0.7943,3.0,20.0,1.0,-0.04061412,-0.0748734,0.507253,0.507253,0.040689383,0.07479814,-0.04061412,-0.0748734,0.507253,0.507253,0.040689383,0.07479814
133.208,2.9989,19.9294,0.7941,3.0,20.0,1.0,-0.04066373,-0.07500779,0.5096185,0.5096185,0.040739615,0.074931905,-0.04066373,-0.07500779,0.5096185,0.5096185,0.040739615,0.074931905
133.260,2.9989,19.9294,0.7938,3.0,20.0,1.0,-0.040796842,-0.07516506,0.5114934,0.5114934,0.040872004,0.0750899,-0.040796842,-0.07516506,0.5114934,0.5114934,0.040872004,0.0750899
133.308,2.9989,19.9294,0.7936,3.0,20.0,1.0,-0.040859938,-0.07524328,0.5124808,0.5124808,0.040934853,0.075168364,-0.040859938,-0.07524328,0.5124808,0.5124808,0.040934853,0.075168364
133.359,2.9989,19.9294,0.7934,3.0,20.0,1.0,-0.040838007,-0.07544661,0.5162313,0.5162313,0.04091231,0.07537231,-0.040838007,-0.07544661,0.5162313,0.5162313,0.04091231,0.07537231
133.409,2.9989,19.9294,0.7929,3.0,20.0,1.0,-0.04099624,-0.075520694,0.5165621,0.5165621,0.041070443,0.07544649,-0.04099624,-0.075520694,0.5165621,0.5165621,0.041070443,0.07544649
133.459,2.9989,19.9294,0.7927,3.0,20.0,1.0,-0.04094532,-0.07577487,0.52081984,0.52081984,0.04101767,0.075702526,-0.04094532,-0.07577487,0.52081984,0.52081984,0.04101767,0.075702526
133.509,2.9989,19.9294,0.7921,3.0,20.0,1.0,-0.04112301,-0.07582329,0.52085644,0.52085644,0.04119592,0.07575038,-0.04112301,-0.07582329,0.52085644,0.52085644,0.04119592,0.07575038
133.559,2.9989,19.9294,0.7919,3.0,20.0,1.0,-0.04104718,-0.07613024,0.52547365,0.52547365,0.04111712,0.076060295,-0.04104718,-0.07613024,0.52547365,0.52547365,0.04111712,0.076060295
133.608,2.9989,19.9294,0.7925,3.0,20.0,1.0,-0.07850147,-0.16970451,1.0,1.0,0.07865788,0.16954811,-0.07850147,-0.16970451,1.0,1.0,0.07865788,0.16954811
133.659,2.9989,19.9293,0.7934,3.0,20.0,1.0,-0.039636124,-0.07390859,0.49502873,0.49502873,0.039720986,0.07382373,-0.039636124,-0.07390859,0.49502873,0.49502873,0.039720986,0.07382373
133.709,2.9989,19.9293,0.7940,3.0,20.0,1.0,-0.0399735,-0.07387775,0.49181414,0.49181414,0.04006952,0.07378173,-0.0399735,-0.07387775,0.49181414,0.49181414,0.04006952,0.07378173
133.759,2.9989,19.9293,0.7947,3.0,20.0,1.0,-0.040171675,-0.073956504,0.49185818,0.49185818,0.0402726,0.07385558,-0.040171675,-0.073956504,0.49185818,0.49185818,0.0402726,0.07385558
133.808,2.9989,19.9293,0.7950,3.0,20.0,1.0,-0.04019003,-0.07404548,0.4933841,0.4933841,0.04028957,0.07394594,-0.04019003,-0.07404548,0.4933841,0.4933841,0.04028957,0.07394594
133.859,2.9989,19.9293,0.7955,3.0,20.0,1.0,-0.040216062,-0.074190676,0.49580505,0.49580505,0.04031295,0.07409379,-0.040216062,-0.074190676,0.49580505,0.49580505,0.04031295,0.07409379
133.909,2.9989,19.9293,0.7957,3.0,20.0,1.0,-0.04038037,-0.07422317,0.49565727,0.49565727,0.040482346,0.074121185,-0.04038037,-0.07422317,0.49565727,0.49565727,0.040482346,0.074121185
133.959,2.9989,19.9293,0.7959,3.0,20.0,1.0,-0.040428583,-0.074363545,0.49780452,0.49780452,0.040528562,0.074263565,-0.040428583,-0.074363545,0.49780452,0.49780452,0.040528562,0.074263565
134.009,2.9989,19.9293,0.7960,3.0,20.0,1.0,-0.04055226,-0.07441286,0.49853724,0.49853724,0.04065606,0.07430906,-0.04055226,-0.07441286,0.49853724,0.49853724,0.04065606,0.07430906
134.059,2.9989,19.9293,0.7960,3.0,20.0,1.0,-0.040618546,-0.07455007,0.500469,0.500469,0.040721234,0.07444738,-0.040618546,-0.07455007,0.500469,0.500469,0.040721234,0.07444738
134.109,2.9989,19.9293,0.7960,3.0,20.0,1.0,-0.04070418,-0.0746247,0.50194526,0.50194526,0.04080996,0.07451892,-0.04070418,-0.0746247,0.50194526,0.50194526,0.04080996,0.07451892
134.159,2.9989,19.9293,0.7959,3.0,20.0,1.0,-0.040781338,-0.07475844,0.50366145,0.50366145,0.04088601,0.07465377,-0.040781338,-0.07475844,0.50366145,0.50366145,0.04088601,0.07465377
134.209,2.9989,19.9294,0.7957,3.0,20.0,1.0,-0.04087465,-0.07487516,0.5051204,0.5051204,0.040979132,0.07477068,-0.04087465,-0.07487516,0.5051204,0.5051204,0.040979132,0.07477068
134.260,2.9989,19.9294,0.7954,3.0,20.0,1.0,-0.040962093,-0.07502404,0.50770825,0.50770825,0.04106794,0.074918196,-0.040962093,-0.07502404,0.50770825,0.50770825,0.04106794,0.074918196
134.308,2.9989,19.9294,0.7952,3.0,20.0,1.0,-0.041026436,-0.075106695,0.5087342,0.5087342,0.041132092,0.07500104,-0.041026436,-0.075106695,0.5087342,0.5087342,0.041132092,0.07500104
134.358,2.9989,19.9294,0.7950,3.0,20.0,1.0,-0.041015543,-0.07526311,0.51220155,0.51220155,0.04112273,0.07515593,-0.041015543,-0.07526311,0.51220155,0.51220155,0.04112273,0.07515593
134.409,2.9989,19.9294,0.7946,3.0,20.0,1.0,-0.041166298,-0.07536322,0.5127056,0.5127056,0.041272476,0.07525705,-0.041166298,-0.07536322,0.5127056,0.5127056,0.041272476,0.07525705
134.459,2.9989,19.9294,0.7941,3.0,20.0,1.0,-0.0411248,-0.075572796,0.51680773,0.51680773,0.041231297,0.075466305,-0.0411248,-0.075572796,0.51680773,0.51680773,0.041231297,0.075466305
134.508,2.9989,19.9294,0.7938,3.0,20.0,1.0,-0.041193984,-0.07573206,0.5189085,0.5189085,0.041299786,0.075626254,-0.041193984,-0.07573206,0.5189085,0.5189085,0.041299786,0.075626254
134.558,2.9989,19.9294,0.7935,3.0,20.0,1.0,-0.04131483,-0.07584161,0.5200263,0.5200263,0.04142038,0.07573606,-0.04131483,-0.07584161,0.5200263,0.5200263,0.04142038,0.07573606
134.609,2.9989,19.9294,0.7939,3.0,20.0,1.0,-0.07949919,-0.1705591,1.0,1.0,0.079727486,0.17033081,-0.07949919,-0.1705591,1.0,1.0,0.079727486,0.17033081
134.659,2.9989,19.9294,0.7947,3.0,20.0,1.0,-0.0397482,-0.073734224,0.49269488,0.49269488,0.039865278,0.07361715,-0.0397482,-0.073734224,0.49269488,0.49269488,0.039865278,0.07361715
134.709,2.9989,19.9293,0.7951,3.0,20.0,1.0,-0.040089667,-0.07368795,0.4901035,0.4901035,0.040219136,0.07355849,-0.040089667,-0.07368795,0.4901035,0.4901035,0.040219136,0.07355849
134.758,2.9989,19.9293,0.7957,3.0,20.0,1.0,-0.0400939,-0.073853694,0.4928225,0.4928225,0.04021953,0.07372806,-0.0400939,-0.073853694,0.4928225,0.4928225,0.04021953,0.07372806
134.810,2.9989,19.9293,0.7959,3.0,20.0,1.0,-0.040350642,-0.07388942,0.4924267,0.4924267,0.040484913,0.073755145,-0.040350642,-0.07388942,0.4924267,0.4924267,0.040484913,0.073755145
134.859,2.9989,19.9293,0.7962,3.0,20.0,1.0,-0.04033972,-0.07400872,0.49437293,0.49437293,0.040470857,0.07387758,-0.04033972,-0.07400872,0.49437293,0.49437293,0.040470857,0.07387758
134.909,2.9989,19.9293,0.7963,3.0,20.0,1.0,-0.04050121,-0.07404811,0.4948408,0.4948408,0.04063808,0.073911235,-0.04050121,-0.07404811,0.4948408,0.4948408,0.04063808,0.073911235
134.959,2.9989,19.9293,0.7964,3.0,20.0,1.0,-0.040551968,-0.074190624,0.4968546,0.4968546,0.040686753,0.074055836,-0.040551968,-0.074190624,0.4968546,0.4968546,0.040686753,0.074055836
135.009,2.9989,19.9293,0.7964,3.0,20.0,1.0,-0.04067493,-0.074252,0.49814326,0.49814326,0.040814225,0.074112706,-0.04067493,-0.074252,0.49814326,0.49814326,0.040814225,0.074112706
135.058,2.9989,19.9293,0.7964,3.0,20.0,1.0,-0.04074071,-0.07439127,0.49994376,0.49994376,0.040878642,0.07425334,-0.04074071,-0.07439127,0.49994376,0.49994376,0.040878642,0.07425334
135.109,2.9989,19.9293,0.7962,3.0,20.0,1.0,-0.04083008,-0.07450986,0.5014238,0.5014238,0.04096778,0.074372165,-0.04083008,-0.07450986,0.5014238,0.5014238,0.04096778,0.074372165
135.158,2.9989,19.9294,0.7961,3.0,20.0,1.0,-0.040902305,-0.07459706,0.5039033,0.5039033,0.041044783,0.07445458,-0.040902305,-0.07459706,0.5039033,0.5039033,0.041044783,0.07445458
135.209,2.9989,19.9294,0.7958,3.0,20.0,1.0,-0.040999327,-0.074734725,0.50497526,0.50497526,0.041139048,0.074595004,-0.040999327,-0.074734725,0.50497526,0.50497526,0.041139048,0.074595004
135.259,2.9989,19.9294,0.7954,3.0,20.0,1.0,-0.041024104,-0.07487232,0.508355,0.508355,0.04116674,0.07472968,-0.041024104,-0.07487232,0.508355,0.508355,0.04116674,0.07472968
135.310,2.9989,19.9294,0.7949,3.0,20.0,1.0,-0.041122403,-0.07505875,0.5109426,0.5109426,0.0412644,0.07491676,-0.041122403,-0.07505875,0.5109426,0.5109426,0.0412644,0.07491676
135.360,2.9989,19.9294,0.7947,3.0,20.0,1.0,-0.041143365,-0.075243615,0.5141482,0.5141482,0.04128513,0.07510185,-0.041143365,-0.075243615,0.5141482,0.5141482,0.04128513,0.07510185
135.408,2.9989,19.9294,0.7943,3.0,20.0,1.0,-0.041202847,-0.07533724,0.51527286,0.51527286,0.041344173,0.07519591,-0.041202847,-0.07533724,0.51527286,0.51527286,0.041344173,0.07519591
135.458,2.9989,19.9294,0.7938,3.0,20.0,1.0,-0.041318074,-0.07544798,0.5163621,0.5163621,0.04145898,0.07530707,-0.041318074,-0.07544798,0.5163621,0.5163621,0.04145898,0.07530707
135.509,2.9989,19.9294,0.7935,3.0,20.0,1.0,-0.041314065,-0.0756751,0.5200331,0.5200331,0.0414541,0.07553507,-0.041314065,-0.0756751,0.5200331,0.5200331,0.0414541,0.07553507
135.558,2.9989,19.9294,0.7932,3.0,20.0,1.0,-0.041439123,-0.07577932,0.5210369,0.5210369,0.041578952,0.075639494,-0.041439123,-0.07577932,0.5210369,0.5210369,0.041578952,0.075639494
135.609,2.9989,19.9293,0.7937,3.0,20.0,1.0,-0.07977639,-0.1700805,1.0,1.0,0.080079466,0.16977742,-0.07977639,-0.1700805,1.0,1.0,0.080079466,0.16977742
135.658,2.9989,19.9293,0.7944,3.0,20.0,1.0,-0.039908547,-0.07366144,0.49305576,0.49305576,0.040059276,0.073510714,-0.039908547,-0.07366144,0.49305576,0.49305576,0.040059276,0.073510714
135.709,2.9989,19.9293,0.7948,3.0,20.0,1.0,-0.040182643,-0.073679924,0.49143705,0.49143705,0.040342472,0.073520094,-0.040182643,-0.073679924,0.49143705,0.49143705,0.040342472,0.073520094
135.759,2.9989,19.9293,0.7952,3.0,20.0,1.0,-0.040198993,-0.07382381,0.493818,0.493818,0.040355835,0.07366697,-0.040198993,-0.07382381,0.493818,0.493818,0.040355835,0.07366697
135.809,2.9989,19.9293,0.7954,3.0,20.0,1.0,-0.040386915,-0.07387611,0.4936708,0.4936708,0.040549602,0.07371342,-0.040386915,-0.07387611,0.4936708,0.4936708,0.040549602,0.07371342
135.859,2.9989,19.9293,0.7956,3.0,20.0,1.0,-0.040459376,-0.07404954,0.49624106,0.49624106,0.040619787,0.07388913,-0.040459376,-0.07404954,0.49624106,0.49624106,0.040619787,0.07388913
135.909,2.9989,19.9293,0.7957,3.0,20.0,1.0,-0.040565744,-0.07408526,0.49655408,0.49655408,0.040730044,0.07392096,-0.040565744,-0.07408526,0.49655408,0.49655408,0.040730044,0.07392096
135.958,2.9989,19.9293,0.7957,3.0,20.0,1.0,-0.040621888,-0.07422048,0.49851653,0.49851653,0.04078432,0.07405804,-0.040621888,-0.07422048,0.49851653,0.49851653,0.04078432,0.07405804
136.009,2.9989,19.9293,0.7957,3.0,20.0,1.0,-0.040710066,-0.074337296,0.5000258,0.5000258,0.040872157,0.0741752,-0.040710066,-0.074337296,0.5000258,0.5000258,0.040872157,0.0741752
136.059,2.9989,19.9293,0.7956,3.0,20.0,1.0,-0.04080419,-0.07442503,0.501761,0.501761,0.04096954,0.074259676,-0.04080419,-0.07442503,0.501761,0.501761,0.04096954,0.074259676
136.109,2.9989,19.9293,0.7954,3.0,20.0,1.0,-0.040887393,-0.07455956,0.5032292,0.5032292,0.04105059,0.074396364,-0.040887393,-0.07455956,0.5032292,0.5032292,0.04105059,0.074396364
136.158,2.9989,19.9293,0.7953,3.0,20.0,1.0,-0.04092744,-0.0746909,0.50598156,0.50598156,0.04109162,0.07452671,-0.04092744,-0.0746909,0.50598156,0.50598156,0.04109162,0.07452671
136.209,2.9989,19.9293,0.7949,3.0,20.0,1.0,-0.041044794,-0.074802905,0.50689983,0.50689983,0.041208044,0.074639656,-0.041044794,-0.074802905,0.50689983,0.50689983,0.041208044,0.074639656
136.259,2.9989,19.9293,0.7945,3.0,20.0,1.0,-0.041041367,-0.074981295,0.51048726,0.51048726,0.041203722,0.07481894,-0.041041367,-0.074981295,0.51048726,0.51048726,0.041203722,0.07481894
136.309,2.9989,19.9293,0.7942,3.0,20.0,1.0,-0.041103512,-0.07513383,0.5126732,0.5126732,0.041264642,0.0749727,-0.041103512,-0.07513383,0.5126732,0.5126732,0.041264642,0.0749727
136.360,2.9989,19.9293,0.7938,3.0,20.0,1.0,-0.04114598,-0.07536913,0.5163109,0.5163109,0.041304994,0.07521011,-0.04114598,-0.07536913,0.5163109,0.5163109,0.041304994,0.07521011
136.408,2.9989,19.9293,0.7934,3.0,20.0,1.0,-0.041209623,-0.07545808,0.5173702,0.5173702,0.04136827,0.075299434,-0.041209623,-0.07545808,0.5173702,0.5173702,0.04136827,0.075299434
136.459,2.9989,19.9293,0.7929,3.0,20.0,1.0,-0.041330174,-0.07556413,0.5184748,0.5184748,0.041488916,0.07540539,-0.041330174,-0.07556413,0.5184748,0.5184748,0.041488916,0.07540539
136.509,2.9989,19.9293,0.7925,3.0,20.0,1.0,-0.041304212,-0.075813,0.52223444,0.52223444,0.041459702,0.07565751,-0.041304212,-0.075813,0.52223444,0.52223444,0.041459702,0.07565751
136.558,2.9989,19.9293,0.7923,3.0,20.0,1.0,-0.041431595,-0.07590846,0.52320254,0.52320254,0.041587394,0.07575267,-0.041431595,-0.07590846,0.52320254,0.52320254,0.041587394,0.07575267
136.609,2.9989,19.9293,0.7928,3.0,20.0,1.0,-0.07942363,-0.16957803,1.0,1.0,0.07976085,0.16924082,-0.07942363,-0.16957803,1.0,1.0,0.07976085,0.16924082
136.659,2.9989,19.9292,0.7935,3.0,20.0,1.0,-0.039888162,-0.073805526,0.49511284,0.49511284,0.040051673,0.07364202,-0.039888162,-0.073805526,0.49511284,0.49511284,0.040051673,0.07364202
136.708,2.9989,19.9292,0.7938,3.0,20.0,1.0,-0.040143345,-0.07384257,0.49350306,0.49350306,0.040313475,0.073672436,-0.040143345,-0.07384257,0.49350306,0.49350306,0.040313475,0.073672436
136.759,2.9989,19.9292,0.7943,3.0,20.0,1.0,-0.04016676,-0.07397971,0.49588117,0.49588117,0.040334433,0.073812045,-0.04016676,-0.07397971,0.49588117,0.49588117,0.040334433,0.073812045
136.809,2.9989,19.9292,0.7945,3.0,20.0,1.0,-0.040340077,-0.07404501,0.49566427,0.49566427,0.04051139,0.07387369,-0.040340077,-0.07404501,0.49566427,0.49566427,0.04051139,0.07387369
136.858,2.9989,19.9292,0.7946,3.0,20.0,1.0,-0.04038336,-0.0741784,0.49784383,0.49784383,0.040552787,0.07400898,-0.04038336,-0.0741784,0.49784383,0.49784383,0.040552787,0.07400898
136.910,2.9989,19.9292,0.7948,3.0,20.0,1.0,-0.04054263,-0.074295096,0.4989147,0.4989147,0.040713888,0.07412384,-0.04054263,-0.074295096,0.4989147,0.4989147,0.040713888,0.07412384
136.959,2.9989,19.9292,0.7949,3.0,20.0,1.0,-0.04060542,-0.07436777,0.49987224,0.49987224,0.040776823,0.07419636,-0.04060542,-0.07436777,0.49987224,0.49987224,0.040776823,0.07419636
137.009,2.9989,19.9292,0.7948,3.0,20.0,1.0,-0.040661633,-0.07450514,0.50196415,0.50196415,0.04083125,0.07433553,-0.040661633,-0.07450514,0.50196415,0.50196415,0.04083125,0.07433553
137.059,2.9989,19.9292,0.7948,3.0,20.0,1.0,-0.040735103,-0.074608184,0.50357044,0.50357044,0.04090474,0.07443855,-0.040735103,-0.074608184,0.50357044,0.50357044,0.04090474,0.07443855
137.109,2.9989,19.9292,0.7946,3.0,20.0,1.0,-0.04083095,-0.07473243,0.50509435,0.50509435,0.041000076,0.0745633,-0.04083095,-0.07473243,0.50509435,0.50509435,0.041000076,0.0745633
137.158,2.9989,19.9292,0.7943,3.0,20.0,1.0,-0.04085667,-0.07487626,0.50768924,0.50768924,0.04102387,0.07470906,-0.04085667,-0.07487626,0.50768924,0.50768924,0.04102387,0.07470906
137.209,2.9989,19.9292,0.7941,3.0,20.0,1.0,-0.040917717,-0.075020336,0.5098441,0.5098441,0.041083492,0.07485456,-0.040917717,-0.075020336,0.5098441,0.5098441,0.041083492,0.07485456
137.259,2.9989,19.9292,0.7938,3.0,20.0,1.0,-0.041017536,-0.07513593,0.51125664,0.51125664,0.041183196,0.074970275,-0.041017536,-0.07513593,0.51125664,0.51125664,0.041183196,0.074970275
137.309,2.9989,19.9292,0.7935,3.0,20.0,1.0,-0.041025475,-0.0753171,0.51425636,0.51425636,0.041188173,0.0751544,-0.041025475,-0.0753171,0.51425636,0.51425636,0.041188173,0.0751544
137.359,2.9988,19.9292,0.7931,3.0,20.0,1.0,-0.041139375,-0.07542623,0.51548755,0.51548755,0.04130233,0.07526327,-0.041139375,-0.07542623,0.51548755,0.51548755,0.04130233,0.07526327
137.410,2.9988,19.9292,0.7928,3.0,20.0,1.0,-0.041164026,-0.07567444,0.5192442,0.5192442,0.04132335,0.07551511,-0.041164026,-0.07567444,0.5192442,0.5192442,0.04132335,0.07551511
137.459,2.9988,19.9292,0.7923,3.0,20.0,1.0,-0.041251764,-0.07574263,0.51995695,0.51995695,0.04141147,0.07558292,-0.041251764,-0.07574263,0.51995695,0.51995695,0.04141147,0.07558292
137.508,2.9988,19.9292,0.7919,3.0,20.0,1.0,-0.041228514,-0.07598802,0.52350354,0.52350354,0.041383874,0.07583266,-0.041228514,-0.07598802,0.52350354,0.52350354,0.041383874,0.07583266
137.559,2.9988,19.9292,0.7917,3.0,20.0,1.0,-0.04136221,-0.07608414,0.5245193,0.5245193,0.041518275,0.07592807,-0.04136221,-0.07608414,0.5245193,0.5245193,0.041518275,0.07592807
137.608,2.9988,19.9292,0.7922,3.0,20.0,1.0,-0.07898019,-0.16957748,1.0,1.0,0.07931762,0.16924004,-0.07898019,-0.16957748,1.0,1.0,0.07931762,0.16924004
137.659,2.9988,19.9292,0.7926,3.0,20.0,1.0,-0.039809648,-0.07397447,0.49628434,0.49628434,0.03997238,0.07381173,-0.039809648,-0.07397447,0.49628434,0.49628434,0.03997238,0.07381173
137.709,2.9988,19.9292,0.7933,3.0,20.0,1.0,-0.03990841,-0.07407636,0.49744272,0.49744272,0.040071446,0.07391333,-0.03990841,-0.07407636,0.49744272,0.49744272,0.040071446,0.07391333
137.759,2.9988,19.9292,0.7936,3.0,20.0,1.0,-0.04021531,-0.074083656,0.49467897,0.49467897,0.04038606,0.07391291,-0.04021531,-0.074083656,0.49467897,0.49467897,0.04038606,0.07391291
137.809,2.9988,19.9291,0.7940,3.0,20.0,1.0,-0.040169027,-0.07425953,0.49847716,0.49847716,0.040335026,0.07409353,-0.040169027,-0.07425953,0.49847716,0.49847716,0.040335026,0.07409353
137.858,2.9988,19.9291,0.7942,3.0,20.0,1.0,-0.040382978,-0.074292794,0.49734384,0.49734384,0.040553365,0.07412241,-0.040382978,-0.074292794,0.49734384,0.49734384,0.040553365,0.07412241
137.909,2.9988,19.9291,0.7944,3.0,20.0,1.0,-0.040393565,-0.07445313,0.5002937,0.5002937,0.040561046,0.07428565,-0.040393565,-0.07445313,0.5002937,0.5002937,0.040561046,0.07428565
137.960,2.9988,19.9291,0.7945,3.0,20.0,1.0,-0.04053721,-0.07458531,0.5017479,0.5017479,0.040705252,0.07441726,-0.04053721,-0.07458531,0.5017479,0.5017479,0.040705252,0.07441726
138.009,2.9988,19.9291,0.7945,3.0,20.0,1.0,-0.040590007,-0.07463956,0.50253123,0.50253123,0.040757935,0.07447163,-0.040590007,-0.07463956,0.50253123,0.50253123,0.040757935,0.07447163
138.058,2.9988,19.9292,0.7944,3.0,20.0,1.0,-0.040673982,-0.0747721,0.50436914,0.50436914,0.04084136,0.07460472,-0.040673982,-0.0747721,0.50436914,0.50436914,0.04084136,0.07460472
138.109,2.9988,19.9292,0.7943,3.0,20.0,1.0,-0.040723953,-0.07488537,0.50627154,0.50627154,0.04089008,0.07471924,-0.040723953,-0.07488537,0.50627154,0.50627154,0.04089008,0.07471924
138.159,2.9988,19.9292,0.7941,3.0,20.0,1.0,-0.04081771,-0.0750071,0.5078251,0.5078251,0.04098363,0.07484118,-0.04081771,-0.0750071,0.5078251,0.5078251,0.04098363,0.07484118
138.209,2.9988,19.9292,0.7939,3.0,20.0,1.0,-0.040851753,-0.07515266,0.51028514,0.51028514,0.04101558,0.074988835,-0.040851753,-0.07515266,0.51028514,0.51028514,0.04101558,0.074988835
138.259,2.9988,19.9292,0.7936,3.0,20.0,1.0,-0.04095446,-0.0752699,0.51170266,0.51170266,0.041118305,0.075106055,-0.04095446,-0.0752699,0.51170266,0.51170266,0.041118305,0.075106055
138.309,2.9988,19.9292,0.7933,3.0,20.0,1.0,-0.040970143,-0.07544399,0.5145864,0.5145864,0.04113116,0.07528297,-0.040970143,-0.07544399,0.5145864,0.5145864,0.04113116,0.07528297
138.359,2.9988,19.9292,0.7929,3.0,20.0,1.0,-0.041080773,-0.07555596,0.5158812,0.5158812,0.041242026,0.075394705,-0.041080773,-0.07555596,0.5158812,0.5158812,0.041242026,0.075394705
138.409,2.9988,19.9292,0.7926,3.0,20.0,1.0,-0.041079156,-0.07576049,0.5190851,0.5190851,0.04123691,0.07560273,-0.041079156,-0.07576049,0.5190851,0.5190851,0.04123691,0.07560273
138.460,2.9988,19.9292,0.7921,3.0,20.0,1.0,-0.04123238,-0.07590007,0.52064365,0.52064365,0.041390676,0.075741775,-0.04123238,-0.07590007,0.52064365,0.52064365,0.041390676,0.075741775
138.510,2.9988,19.9292,0.7918,3.0,20.0,1.0,-0.041216373,-0.076137,0.5240793,0.5240793,0.041370556,0.07598282,-0.041216373,-0.076137,0.5240793,0.5240793,0.041370556,0.07598282
138.558,2.9988,19.9292,0.7916,3.0,20.0,1.0,-0.04130656,-0.07620243,0.5247549,0.5247549,0.04146119,0.0760478,-0.04130656,-0.07620243,0.5247549,0.5247549,0.04146119,0.0760478
138.608,2.9988,19.9292,0.7921,3.0,20.0,1.0,-0.07878929,-0.16975357,1.0,1.0,0.079123646,0.1694192,-0.07878929,-0.16975357,1.0,1.0,0.079123646,0.1694192
138.659,2.9988,19.9291,0.7925,3.0,20.0,1.0,-0.039772213,-0.074078985,0.4963502,0.4963502,0.03993436,0.07391684,-0.039772213,-0.074078985,0.4963502,0.4963502,0.03993436,0.07391684
138.709,2.9988,19.9291,0.7933,3.0,20.0,1.0,-0.039868843,-0.074183166,0.49755442,0.49755442,0.040031236,0.07402077,-0.039868843,-0.074183166,0.49755442,0.49755442,0.040031236,0.07402077
138.758,2.9988,19.9291,0.7935,3.0,20.0,1.0,-0.040192034,-0.07417305,0.49464393,0.49464393,0.04036299,0.074002095,-0.040192034,-0.07417305,0.49464393,0.49464393,0.04036299,0.074002095
